date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2020-07-15,10701.0,10827.4501953125,10577.75,10618.2001953125,0.001022408086719745,1.0453182957899295e-06,0.0001963419577268517
2020-07-16,10706.2001953125,10755.2998046875,10595.2001953125,10739.9501953125,0.011400923444823241,0.00012998105539472024,8.112510350354404e-05
2020-07-17,10752.0,10933.4501953125,10749.650390625,10901.7001953125,0.014948306530616993,0.00022345186813328664,0.00010366750956244093
2020-07-20,10999.4501953125,11037.900390625,10953.0,11022.2001953125,0.010992680250840313,0.00012083901909721465,2.1503651277745056e-05
2020-07-21,11126.099609375,11179.5498046875,11113.25,11162.25,0.012626110991777935,0.0001594186787766956,1.276063733558669e-05
2020-07-22,11231.2001953125,11238.099609375,11056.5498046875,11132.599609375,-0.002659843741967638,7.074768731684408e-06,9.567181563358996e-05
2020-07-23,11135.0,11239.7998046875,11103.150390625,11215.4501953125,0.007414603621325298,5.497634686137022e-05,5.3965956864306074e-05
2020-07-24,11149.9501953125,11225.400390625,11090.2998046875,11194.150390625,-0.0019009541040186228,3.613626505585245e-06,5.287843335517726e-05
2020-07-27,11225.0,11225.0,11087.849609375,11131.7998046875,-0.0055854955772852745,3.1197760843873364e-05,5.4509161237762314e-05
2020-07-28,11154.099609375,11317.75,11151.400390625,11300.5498046875,0.015045520083450243,0.0002263676745815046,7.907891054017754e-05
2020-07-29,11276.900390625,11341.400390625,11149.75,11202.849609375,-0.008683204468886633,7.539803984849279e-05,0.00010475907156276558
2020-07-30,11254.2998046875,11299.9501953125,11084.9501953125,11102.150390625,-0.009029356907451743,8.15292861621465e-05,0.00013309686822211115
2020-07-31,11139.5,11150.400390625,11026.650390625,11073.4501953125,-0.002588449519166038,6.7000709132708924e-06,4.4922755521355514e-05
2020-08-03,11057.5498046875,11058.0498046875,10882.25,10891.599609375,-0.016558554850121334,0.00027418573872447675,9.262853364604927e-05
2020-08-04,10946.650390625,11112.25,10908.099609375,11095.25,0.01852527473195631,0.0003431858038944589,0.0001240084948055427
2020-08-05,11155.75,11225.650390625,11064.0498046875,11101.650390625,0.0005766923029565639,3.3257401228934525e-07,7.583455904194268e-05
2020-08-06,11185.7001953125,11256.7998046875,11127.2998046875,11200.150390625,0.00883342483924069,7.802939439051441e-05,4.828858806880434e-05
2020-08-07,11186.650390625,11231.900390625,11142.0498046875,11214.0498046875,0.0012402330418245548,1.5381779980333879e-06,2.3266748824193104e-05
2020-08-10,11270.25,11337.2998046875,11238.0,11270.150390625,0.004990233307851035,2.4902428466785882e-05,2.791321599591114e-05
2020-08-11,11322.25,11373.599609375,11299.150390625,11322.5,0.004634224153283686,2.14760335028779e-05,1.5555699736851028e-05
2020-08-12,11289.0,11322.0,11242.650390625,11308.400390625,-0.0012460495124746427,1.552639387538295e-06,1.784064236550196e-05
2020-08-13,11334.849609375,11359.2998046875,11269.9501953125,11300.4501953125,-0.0007032817179241128,4.946051747662914e-07,2.249179146677997e-05
2020-08-14,11353.2998046875,11366.25,11111.4501953125,11178.400390625,-0.010859185489107238,0.0001179219094868372,0.00018539848359662504
2020-08-17,11248.900390625,11267.099609375,11144.5,11247.099609375,0.006126903182347498,3.7538942605859894e-05,4.317334177981152e-05
2020-08-18,11259.7998046875,11401.7001953125,11253.150390625,11385.349609375,0.012217124027310865,0.00014925811949869643,6.20309958458863e-05
2020-08-19,11452.150390625,11460.349609375,11394.099609375,11408.400390625,0.002022553472584474,4.090722549463514e-06,1.2122919411515485e-05
2020-08-20,11317.4501953125,11361.4501953125,11289.7998046875,11312.2001953125,-0.0084681538079335,7.170962891481865e-05,1.443544625297734e-05
2020-08-21,11409.650390625,11418.5,11362.2001953125,11371.599609375,0.005237178104313519,2.7428034496300946e-05,8.811623786854111e-06
2020-08-24,11412.0,11497.25,11410.650390625,11466.4501953125,0.008306412509926262,6.899648878505951e-05,2.0617688349964156e-05
2020-08-25,11513.099609375,11525.900390625,11423.349609375,11472.25,0.000505678592222556,2.557108386321861e-07,2.8808541581857705e-05
2020-08-26,11512.849609375,11561.75,11461.849609375,11549.599609375,0.006719694702452173,4.5154296894163796e-05,2.7162385878122924e-05
2020-08-27,11609.2998046875,11617.349609375,11540.599609375,11559.25,0.0008352117348219679,6.975786419843212e-07,1.5846534223083417e-05
2020-08-28,11602.9501953125,11686.0498046875,11589.400390625,11647.599609375,0.007614134421611744,5.7975042990372804e-05,2.487607184155387e-05
2020-08-31,11777.5498046875,11794.25,11325.849609375,11387.5,-0.0225838540823065,0.0005100304652109119,0.0005923092180951682
2020-09-01,11464.2998046875,11553.5498046875,11366.900390625,11470.25,0.007240464307211334,5.2424323384001304e-05,9.567549415641373e-05
2020-09-02,11478.5498046875,11554.75,11430.400390625,11535.0,0.005629164732428894,3.1687495584821265e-05,4.222572980422417e-05
2020-09-03,11566.2001953125,11584.9501953125,11507.650390625,11527.4501953125,-0.0006547270470620276,4.286675061545625e-07,1.616549056227741e-05
2020-09-04,11354.400390625,11452.0498046875,11303.650390625,11333.849609375,-0.01693737589976223,0.0002868747023698464,6.135794676037195e-05
2020-09-07,11359.599609375,11381.150390625,11251.7001953125,11355.0498046875,0.001868773014980915,3.492312581520859e-06,4.7196622206332735e-05
2020-09-08,11378.5498046875,11437.25,11290.4501953125,11317.349609375,-0.003325649779789579,1.1059946457814474e-05,6.019031136640236e-05
2020-09-09,11218.599609375,11298.150390625,11185.150390625,11278.0,-0.003482986529093653,1.2131195161847852e-05,3.6443375725645824e-05
2020-09-10,11363.2998046875,11464.0498046875,11327.400390625,11449.25,0.01507030028649042,0.00022711395072499323,5.186287346564956e-05
2020-09-11,11447.7998046875,11493.5,11419.900390625,11464.4501953125,0.0013267344350831917,1.7602242612355157e-06,1.4885021173134024e-05
2020-09-14,11540.150390625,11568.900390625,11383.5498046875,11440.0498046875,-0.002130620607789219,4.5395441743361e-06,9.408561749413763e-05
2020-09-15,11487.2001953125,11535.9501953125,11442.25,11521.7998046875,0.007120536611649034,5.0702041637834304e-05,2.3989893940555315e-05
2020-09-16,11538.4501953125,11618.099609375,11516.75,11604.5498046875,0.007156369643982706,5.121362648131716e-05,2.7687955769775472e-05
2020-09-17,11539.400390625,11587.2001953125,11498.5,11516.099609375,-0.007651223391398827,5.854121938508857e-05,2.1298149085352392e-05
2020-09-18,11584.099609375,11584.099609375,11446.099609375,11504.9501953125,-0.0009686278452831663,9.382399026579095e-07,5.180214201100663e-05
2020-09-21,11503.7998046875,11535.25,11218.5,11250.5498046875,-0.022360395533691877,0.0004999872884231477,0.0002796133701313662
2020-09-22,11301.75,11302.2001953125,11084.650390625,11153.650390625,-0.008650165364363744,7.482536083083814e-05,0.00013624898503124516
2020-09-23,11258.75,11259.5498046875,11024.400390625,11131.849609375,-0.0019564998051874198,3.827891487698411e-06,0.00016066091061537133
2020-09-24,11011.0,11015.2998046875,10790.2001953125,10805.5498046875,-0.02975046086629724,0.0008850899217570837,0.00015375270956079437
2020-09-25,10910.400390625,11072.599609375,10854.849609375,11050.25,0.02239317919403798,0.0005014544744162954,0.00014227978213152
2020-09-28,11140.849609375,11239.349609375,11099.849609375,11227.5498046875,0.015917509782938703,0.0002533671176899493,5.6259911208393697e-05
2020-09-29,11288.599609375,11305.400390625,11181.0,11222.400390625,-0.00045874615382283734,2.1044803364724632e-07,4.415572396082819e-05
2020-09-30,11244.4501953125,11295.400390625,11184.5498046875,11247.5498046875,0.0022384940193966077,5.010855474874381e-06,3.508058894380802e-05
2020-10-01,11364.4501953125,11428.599609375,11347.0498046875,11416.9501953125,0.014948800566928164,0.0002234666383897918,1.8496202145595612e-05
2020-10-05,11487.7998046875,11578.0498046875,11452.2998046875,11503.349609375,0.007539152980994381,5.6838827670836456e-05,4.3012837855166195e-05
2020-10-06,11603.4501953125,11680.2998046875,11564.2998046875,11662.400390625,0.013731761801546099,0.00018856128217440056,3.592969977892898e-05
2020-10-07,11679.25,11763.0498046875,11629.349609375,11738.849609375,0.006533795478530655,4.2690483355267635e-05,4.713011931511115e-05
2020-10-08,11835.400390625,11905.7001953125,11791.150390625,11834.599609375,0.008123590712403974,6.599272606265611e-05,3.371232850038234e-05
2020-10-09,11852.0498046875,11938.599609375,11805.2001953125,11914.2001953125,0.00670357110102055,4.493786550643787e-05,4.553979574593201e-05
2020-10-12,11973.5498046875,12022.0498046875,11867.2001953125,11930.9501953125,0.0014048980594053501,1.9737385573209186e-06,6.0618041634335256e-05
2020-10-13,11934.650390625,11988.2001953125,11888.900390625,11934.5,0.0002974848313881938,8.849722490606208e-08,2.495244788527198e-05
2020-10-14,11917.400390625,11997.2001953125,11822.150390625,11971.0498046875,0.0030578533826602027,9.350467309846444e-06,7.792083615144692e-05
2020-10-15,12023.4501953125,12025.4501953125,11661.2998046875,11680.349609375,-0.024583309443990238,0.0006043391032189797,0.0003410307837595349
2020-10-16,11727.400390625,11789.75,11667.849609375,11762.4501953125,0.007004361448563385,4.906107930212096e-05,3.896058004514828e-05
2020-10-19,11879.2001953125,11898.25,11820.400390625,11873.0498046875,0.009358838750109354,8.758786275054843e-05,1.554213175028222e-05
2020-10-20,11861.0,11949.25,11837.25,11896.7998046875,0.0019983305148122575,3.993324846429822e-06,3.1985704158223104e-05
2020-10-21,11958.5498046875,12018.650390625,11775.75,11937.650390625,0.003427863919924764,1.175025105352197e-05,0.0001503528303646259
2020-10-22,11890.0,11939.5498046875,11823.4501953125,11896.4501953125,-0.0034572511936285335,1.195258581584592e-05,3.443819899845994e-05
2020-10-23,11957.900390625,11974.5498046875,11908.75,11930.349609375,0.002845488039808009,8.096802184690425e-06,1.0950584101174107e-05
2020-10-26,11937.400390625,11942.849609375,11711.7001953125,11767.75,-0.01372280171939824,0.0001883152870299193,0.00013777118918759148
2020-10-27,11807.099609375,11899.0498046875,11723.0,11889.400390625,0.010284540688903391,0.00010577177718170944,8.013579586051024e-05
2020-10-28,11922.599609375,11929.400390625,11684.849609375,11729.599609375,-0.013531751526031222,0.0001831082993622483,0.00015473743289353615
2020-10-29,11633.2998046875,11744.150390625,11606.4501953125,11670.7998046875,-0.0050255491286022155,2.525614404399449e-05,5.017156054770637e-05
2020-10-30,11678.4501953125,11748.9501953125,11535.4501953125,11642.400390625,-0.0024363388871728973,5.9357471731508715e-06,0.00012130103971743268
2020-11-02,11697.349609375,11725.650390625,11557.400390625,11669.150390625,0.00229500061940095,5.267027843050744e-06,7.533903157112984e-05
2020-11-03,11734.4501953125,11836.2001953125,11723.2998046875,11813.5,0.01229430453308261,0.00015114992395217562,3.3131411500454146e-05
2020-11-04,11783.349609375,11929.650390625,11756.400390625,11908.5,0.008009485529747545,6.415185845123531e-05,7.718825161969115e-05
2020-11-05,12062.400390625,12131.099609375,12027.599609375,12120.2998046875,0.017629285844443805,0.0003107917193851067,2.6479724303189435e-05
2020-11-06,12156.650390625,12280.400390625,12131.849609375,12263.5498046875,0.011749715515175936,0.0001380558146875661,5.342192368887386e-05
2020-11-09,12399.400390625,12474.0498046875,12367.349609375,12461.0498046875,0.015976331587139476,0.00025524317098223054,2.6616944188282105e-05
2020-11-10,12556.400390625,12643.900390625,12475.25,12631.099609375,0.013554232066476922,0.00018371720691191126,6.503578719178938e-05
2020-11-11,12680.599609375,12769.75,12571.099609375,12749.150390625,0.009302637490367565,8.653906427719215e-05,8.86602262850124e-05
2020-11-12,12702.150390625,12741.150390625,12624.849609375,12690.7998046875,-0.004587327240413277,2.1043571210637694e-05,3.0327870243326304e-05
2020-11-13,12659.7001953125,12735.9501953125,12607.7001953125,12719.9501953125,0.0022943363271255195,5.263979181967819e-06,3.694522901211028e-05
2020-11-17,12932.5,12934.0498046875,12797.099609375,12874.2001953125,0.012053681426341886,0.00014529123592773934,4.086859234091002e-05
2020-11-18,12860.099609375,12948.849609375,12819.349609375,12938.25,0.004962716492027381,2.4628554980240558e-05,3.6437892435528285e-05
2020-11-19,12839.5,12963.0,12745.75,12771.7001953125,-0.012956239372488106,0.00016786413867721098,0.00010302742913897985
2020-11-20,12813.400390625,12892.4501953125,12730.25,12859.0498046875,0.006816027431926412,4.645822995277336e-05,5.7814809245987596e-05
2020-11-23,12960.2998046875,12968.849609375,12825.7001953125,12926.4501953125,0.0052277864790618534,2.732975147066193e-05,4.443310884068715e-05
2020-11-24,13002.599609375,13079.099609375,12978.0,13055.150390625,0.009907106958531581,9.815076828778487e-05,2.171829392392539e-05
2020-11-25,13130.0,13145.849609375,12833.650390625,12858.400390625,-0.015185397205090293,0.0002305962882763641,0.0002083619436967796
2020-11-26,12906.4501953125,13018.0,12790.400390625,12987.0,0.009951532476185488,9.903299862457447e-05,0.00011220647165366987
2020-11-27,13012.0498046875,13035.2998046875,12914.2998046875,12968.9501953125,-0.0013908030691388337,1.9343331771259993e-06,3.136824722963155e-05
2020-12-01,13062.2001953125,13128.400390625,12962.7998046875,13109.0498046875,0.01074476242399418,0.00011544991954807728,5.8119494273610895e-05
2020-12-02,13121.400390625,13128.5,12983.5498046875,13113.75,0.0003584815807498976,1.2850904373694537e-07,4.445689629871361e-05
2020-12-03,13215.2998046875,13216.599609375,13107.900390625,13133.900390625,0.0015354055912646832,2.357470329686851e-06,2.459869449816671e-05
2020-12-04,13177.400390625,13280.0498046875,13152.849609375,13258.5498046875,0.009445908959648398,8.922519607396589e-05,3.340928592906305e-05
2020-12-07,13264.849609375,13366.650390625,13241.9501953125,13355.75,0.007304391112653887,5.3354129526617084e-05,3.1686268380106456e-05
2020-12-08,13393.849609375,13435.4501953125,13311.0498046875,13392.9501953125,0.002781459960611745,7.73651951248629e-06,3.12097559269129e-05
2020-12-09,13458.099609375,13548.900390625,13449.599609375,13529.099609375,0.010114428562528128,0.00010230166514648482,1.9516615867669028e-05
2020-12-10,13488.5,13503.5498046875,13399.2998046875,13478.2998046875,-0.0037619219695161584,1.4152056904728333e-05,2.1663790447500117e-05
2020-12-11,13512.2998046875,13579.349609375,13402.849609375,13513.849609375,0.0026340862816878062,6.938410539375893e-06,6.173360778280992e-05
2020-12-14,13571.4501953125,13597.5,13472.4501953125,13558.150390625,0.0032728147749187795,1.0711316550926662e-05,3.0787316727692645e-05
2020-12-15,13547.2001953125,13589.650390625,13447.0498046875,13567.849609375,0.0007151234360649028,5.114015288092732e-07,4.013449870706705e-05
2020-12-16,13663.099609375,13692.349609375,13606.4501953125,13682.7001953125,0.008429280641864136,7.105277213930545e-05,1.4284686095930919e-05
2020-12-17,13713.5498046875,13773.25,13673.5498046875,13740.7001953125,0.004229970438016461,1.7892649906493172e-05,1.9036493211162065e-05
2020-12-18,13764.400390625,13772.849609375,13658.599609375,13760.5498046875,0.0014435425896574643,2.083815208154978e-06,2.5026174841861367e-05
2020-12-21,13741.900390625,13777.5,13131.4501953125,13328.400390625,-0.03190866215630266,0.0010181627206050617,0.0008319169259733768
2020-12-22,13373.650390625,13492.0498046875,13192.900390625,13466.2998046875,0.010293127415086657,0.00010594847198320852,0.00018132364763384043
2020-12-23,13473.5,13619.4501953125,13432.2001953125,13601.099609375,0.009960389402299756,9.92093570454453e-05,6.912649424650396e-05
2020-12-24,13672.150390625,13771.75,13626.900390625,13749.25,0.01083363406633502,0.00011736762708325468,4.032356736198861e-05
2020-12-28,13815.150390625,13885.2998046875,13811.5498046875,13873.2001953125,0.008974658395164679,8.054449330989984e-05,1.0229158202836698e-05
2020-12-29,13910.349609375,13967.599609375,13859.900390625,13932.599609375,0.004272454296258275,1.825386571361579e-05,2.1610041396085583e-05
2020-12-30,13980.900390625,13997.0,13864.9501953125,13981.9501953125,0.003535836164182277,1.2502137379939237e-05,3.240660575654121e-05
2020-12-31,13970.0,14024.849609375,13936.4501953125,13981.75,-1.4318227638304822e-05,2.0501164270231607e-10,1.4419874925214128e-05
2021-01-01,13996.099609375,14049.849609375,13991.349609375,14018.5,0.002624978069994666,6.890509867952921e-06,6.279056132446944e-06
2021-01-04,14104.349609375,14147.9501953125,13953.75,14132.900390625,0.008127554493474463,6.605714204439694e-05,6.890051983988546e-05
2021-01-05,14075.150390625,14215.599609375,14048.150390625,14199.5,0.00470131235786493,2.210233788621351e-05,5.063973063167673e-05
2021-01-06,14240.9501953125,14244.150390625,14039.900390625,14146.25,-0.0037571814216639365,1.4116412235296639e-05,7.523684086790509e-05
2021-01-07,14253.75,14256.25,14123.099609375,14137.349609375,-0.0006293676223474675,3.9610360405930454e-07,3.1758569026753854e-05
2021-01-08,14258.400390625,14367.2998046875,14221.650390625,14347.25,0.014738082534464191,0.00021721107679267845,3.744580068182441e-05
