date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2022-10-24,0.0,0.0,0.0,0.0003474647695338995,0.01864040690365689,0.000657489347896237,0.025641555099023088,0.0006473936713502666,0.02544393191608299,0.0006424085585184443,0.025345779895644252
2022-10-25,-0.0001350722875572,1.824452286595537e-08,0.0001846118740912,0.00032661688336186554,0.018072545016180358,0.0006440452496214449,0.02537804660767737,0.0006167154332673518,0.024833755923487525,0.0006323035897200201,0.025145647530338527
2022-10-27,0.0365124704311088,0.0013331604969825,0.0006553714932564,0.00030702096503152553,0.01752201372649632,0.0006348353495043455,0.02519593914709959,0.0005922108758840347,0.024335383208078615,0.0006250011996946746,0.025000023993881976
2022-10-28,0.0028641790616584,8.203521697242539e-06,7.432196713170474e-05,0.00036858933694858975,0.019198680604369397,0.0007591409135997236,0.027552511929036953,0.0005531944102981065,0.02352008525278143,0.0006376038626923228,0.025250819049930297
2022-10-31,0.0023373922807388,5.463402674057425e-06,0.0001290405659294,0.0003469661880335089,0.01862702842735547,0.0007144990748605559,0.026730115504063127,0.00053698509167252,0.023172938779371943,0.000628940087656141,0.02507867794873049
2022-11-01,0.0107076164708285,0.0001146530504863,0.0001170987019985,0.00032647602091194174,0.01806864745662889,0.0006836427131660774,0.026146562167253987,0.0005235943101859869,0.02288218324780192,0.0006226398497671001,0.024952752348530616
2022-11-02,-0.0116159487185417,0.0001349302646317,0.0002937041566197,0.0003137666426864067,0.017713459365307688,0.0006731983857437715,0.02594606686462847,0.0005083332163407415,0.02254624616961195,0.0006195499179664835,0.024890759690424948
2022-11-03,-0.0010390467147252,1.079618075381238e-06,0.0001522274491816,0.00030303646000312973,0.017407942440252084,0.0006680287764134593,0.02584625265707699,0.0005714247015671897,0.02390449124259267,0.0006379598350734462,0.02525786679578159
2022-11-04,0.0066056739600141,4.363492846600882e-05,7.424876229792213e-05,0.0002849190494874648,0.016879545298599273,0.0006513724793347846,0.02552199990860404,0.0005598961933252712,0.02366212571442539,0.0006292648683222494,0.0250851523479976
2022-11-07,0.026749857494432,0.0007155548759724,0.0003759495507532,0.00027044200222617744,0.01644512092464441,0.0006441292451529813,0.025379701439398005,0.0005407987497937117,0.023255080085729907,0.0006233867376057034,0.024967713904274522
2022-11-09,-0.0018871885416382,3.5614805916906085e-06,0.0001144406693451,0.000297148774650952,0.017238003789619958,0.0007049983723471133,0.026551805444208747,0.0005152462949979725,0.022699037314343806,0.0006281512395014343,0.025062945547190463
2022-11-10,-0.0149710492535289,0.0002241323157515,0.0004405285344354,0.0002795335370073963,0.016719256472923556,0.0006769466362829734,0.026018198175180644,0.0005172629760399867,0.022743416103127224,0.000622581748658953,0.024951588098935766
2022-11-11,0.0237474336707578,0.000563940605947,0.0002032075579462,0.0002762094637320478,0.01661955064771752,0.0006793366863723544,0.026064088059480506,0.0006018532361116203,0.024532697285696497,0.0006548160976963537,0.02558937470311367
2022-11-14,0.0147453015424676,0.0002174239175782,0.0001377523453338,0.0002934733322649474,0.017131063372276323,0.0007142673940300496,0.02672578144844505,0.0005673180244650103,0.02381843874952786,0.0006488391308146485,0.025472320876093104
2022-11-15,-0.0025862351040107,6.68861201321774e-06,0.0001439592339372,0.0002889103673837484,0.016997363542142305,0.000704251028281963,0.02653772839340178,0.0005430703721216915,0.023303870324941554,0.0006398694095559628,0.025295640129397057
2022-11-16,-0.0104129791072936,0.0001084301338889,0.0002259229042347,0.0002719770620615165,0.01649172707940307,0.0006767409517810595,0.026014245170311198,0.0005452049791494354,0.023349624818172893,0.000631567487968519,0.025131006505281855
2022-11-17,0.0041037094388814,1.68404311587645e-05,6.244575045518643e-05,0.0002621642463711615,0.016191486848685686,0.0006678597089358033,0.025842981812008524,0.0005963365580976215,0.024420003237051825,0.000642291442314321,0.025343469421417443
2022-11-18,-0.0062243440716948,3.87424591228426e-05,0.0001037200896405,0.00024744481745841767,0.01573037880848448,0.0006528008195200008,0.025549967113873178,0.0005724218458677416,0.023925338991699605,0.0006324448422290373,0.025148456060542508
2022-11-21,-0.0143379992283199,0.0002055782218713,0.0001661444095449,0.00023492267595828315,0.015327187477103656,0.0006446285767553585,0.02538953675739986,0.0005929163249606615,0.02434987320214751,0.0006314693979816955,0.02512905485651411
2022-11-22,-0.0101859788072687,0.0001037541642621,0.0001715318473773,0.0002331620087130643,0.015269643372163749,0.0006553749958928541,0.025600292886856862,0.0006651931409010202,0.02579133848603093,0.0006581912194114377,0.02565523766039671
2022-11-23,0.0023008598442486,5.29395602287574e-06,5.064261650519921e-05,0.00022539753804600807,0.015013245420161761,0.0006527619541600337,0.02554920652701437,0.0006989189073951489,0.02643707448631843,0.0006607703670813022,0.025705454033751324
2022-11-24,0.001403613417256,1.9701306251012e-06,7.63205901197527e-05,0.0002121913231246201,0.01456678835998588,0.0006413247937772809,0.025324391281475667,0.000657690479451493,0.025645476783469887,0.0006456492838393256,0.02540962974620696
2022-11-25,0.0112837699423358,0.0001273234641115,0.0001636776054746,0.00019957805157464896,0.014127209617424417,0.0006331625734877883,0.025162721901411784,0.0006244583778052935,0.024989165208251625,0.0006346729029367076,0.025192715275188335
2022-11-28,-0.0035362814141612,1.2505286240142487e-05,0.0001384668501621,0.00019524277632686367,0.01397293012674377,0.0006398515742843994,0.02529528759046632,0.0005921121286519501,0.024333354241697754,0.0006284191954102508,0.02506829063598575
2022-11-29,-0.0067281193823876,4.526759042365985e-05,0.0001087901114716,0.00018427852692166037,0.013574922722493133,0.0006331853395311138,0.02516317427375,0.0005927108227933585,0.024345653057442483,0.000624245787255936,0.024984911191675986
2022-11-30,0.0254038249923842,0.0006453543242436,0.0005120360943411,0.00017593787073178033,0.013264157369836214,0.000631827660819516,0.025136182303991908,0.0006135851597204554,0.02477065117675463,0.0006266145905129279,0.025032270981933058
2022-12-01,0.0246533342788733,0.0006077868910658,0.00033494663298,0.00020410285794249459,0.014286457151529717,0.0006896915430419052,0.02626197903894345,0.0005761587096260432,0.024003306222811122,0.0006295430455741089,0.025090696394761722
2022-12-02,-0.0047362324501288,2.243189782165353e-05,8.659359812589364e-05,0.00022832389992989707,0.015110390462522704,0.0007256582681378969,0.026938044994726268,0.0005456475193184943,0.02335909928311651,0.0006311561893603111,0.025122822081930028
2022-12-05,0.0157007270147404,0.0002465128287913,0.0001518650513806,0.0002159703798034024,0.01469593072259809,0.0006929513258874994,0.026323968657622647,0.0005605309126529271,0.023675534052116483,0.0006278563861278913,0.025057062599752017
2022-12-06,-0.0068538784304139,4.697564953889306e-05,7.041697405660793e-05,0.00021780292674268223,0.014758147808674443,0.0006924956063010683,0.026315311252217182,0.0005369514575403513,0.02317221304796655,0.0006250901701971071,0.025001803338901517
2022-12-07,-0.0143397287628955,0.0002056278209934,0.0002543885699234,0.00020755329011045486,0.014406709898878885,0.0006726334847408887,0.025935178517621362,0.0005662047757129364,0.023795057800159603,0.0006275058342690785,0.02505006655218861
2022-12-08,-0.0087282557102943,7.618244774428663e-05,0.0001413323856323,0.0002074377619634323,0.014402699815084402,0.0006745683840655124,0.025972454332725516,0.0006414955384315083,0.025327762207338973,0.0006553339140470476,0.025599490503661348
2022-12-09,-0.0066899095361143,4.4754889601393613e-05,0.0005680054030228,0.00019956244311028346,0.01412665718102777,0.0006632115975252487,0.02575289493484662,0.0006686320371305421,0.02585792020117902,0.0006541720163266451,0.025576786669295366
2022-12-12,0.001118215049125,1.2504048960896454e-06,0.0001388671694898,0.00019027398989975003,0.013793983829907517,0.0006523509547292088,0.02554116196904927,0.0006778423955684075,0.026035406575822997,0.0006481654785601442,0.02545909422112547
2022-12-13,-0.0058527885584042,3.425513390938812e-05,0.0001042482923473,0.00017893257479953037,0.013376568124879055,0.0006406470120741603,0.02531100574995313,0.0006411158670469597,0.025320265935549723,0.000636482331011621,0.02522860144779375
2022-12-14,0.0169653831665678,0.0002878242259884,0.00017337388184,0.00017025192834612177,0.013048062244874592,0.0006358613258673805,0.025216290882431155,0.0006490483078067284,0.025476426511713304,0.0006336506060782649,0.025172417565229307
2022-12-15,-0.0185902738049433,0.0003455982801427,0.0002947951213346,0.0001773062662046622,0.013315639909694997,0.0006574259521867172,0.025640318878413296,0.000609436157362196,0.024686760770951624,0.0006298333130660006,0.025096480093152518
2022-12-16,-0.0152520974632562,0.0002326264770286,0.0002449520627354,0.00018740378704094814,0.013689550286293123,0.0006778621747535291,0.02603578642471798,0.0007105965006267235,0.02665701597378678,0.0006800270541386151,0.02607732835507915
2022-12-19,0.0074660810113089,5.574236566742859e-05,0.0001399658742783,0.00019011714844021122,0.013788297517830518,0.000680796223713253,0.02609207204714208,0.000774499168122875,0.027829825154371254,0.0006977425938810809,0.026414817695397424
2022-12-20,-0.0184496517664165,0.000340389650302,0.0004878873587853,0.0001820546614738442,0.013492763300148869,0.0006654761776620501,0.025796824953122625,0.0007159581146707931,0.02675739364494967,0.0006730551503715541,0.025943306465667674
2022-12-21,-0.0231238675556036,0.0005347132507291,0.0008247337476754,0.0001915547608035357,0.01384033094992803,0.0006828677432985247,0.02613173823721883,0.0008034613515490609,0.02834539383302093,0.0007104180162174118,0.026653667969294803
2022-12-22,-0.0068574367843712,4.702443925164829e-05,0.0002757737484788,0.00021214427019906938,0.014565173194956158,0.0007138232379392232,0.02671747065010502,0.0009169665008542967,0.030281454734776145,0.0007693753990194169,0.027737617039309936
2022-12-23,-0.056761596663811,0.0032218788558251,0.0012675665588339,0.00020223708034222405,0.014221008415095746,0.0006872516274102547,0.02621548449695818,0.0008831518726018423,0.02971787126632462,0.0007318248918993988,0.02705226223256382
2022-12-26,0.0377922385118428,0.001428253291736,0.0007044829185036,0.0003834155868712003,0.019581000660619987,0.000980104945228591,0.03130662781630419,0.0013188708861698493,0.03631626200712085,0.0012266089611501067,0.035022977616846154
2022-12-27,0.0013477939147093,1.816548436527494e-06,0.0001075103010183,0.0004461058491630892,0.021121217984839066,0.0010050311048286392,0.031702225550087795,0.0011156834846237438,0.03340184852105859,0.0010738120327621415,0.03276907128318014
2022-12-28,0.0024212573058397,5.862486941082422e-06,0.000180786080768,0.0004194484911194955,0.020480441672959485,0.0008823534500021674,0.029704434854111724,0.000986154108556774,0.0314030907484721,0.0009442111928597194,0.030728019670322387
2022-12-29,0.0034871105389854,1.2159939911103275e-05,0.000356328738215,0.00039463333086879067,0.019865380209520046,0.000798693028600208,0.02826115759483691,0.0008857255464092883,0.029761141550842574,0.0008505705161404269,0.029164542104076086
2022-12-30,0.004141923815039,1.71555328895873e-05,0.0001575908479617,0.0003716849274113294,0.0192791319153983,0.0007419872050021362,0.027239442083165658,0.0008065449201242538,0.02839973450798887,0.0007829574520777658,0.027981376879592002
2023-01-02,0.0136398751245502,0.0001860461934133,0.0001651038402454,0.0003504131637400248,0.018719325942459168,0.000703622702669719,0.026525887405885573,0.0007434043282482629,0.027265442014540363,0.0007341435910977841,0.027095084260761845
2023-01-03,-0.0002631384328364,6.924183483562493e-08,4.392248322893129e-05,0.0003405511455204227,0.018454027894213847,0.0006938831845974232,0.026341662525311938,0.0006876723692774474,0.02622350795140588,0.0007011193414508194,0.02647865822602836
2023-01-04,-0.0218122056022615,0.0004757723132353,0.0004267768495086,0.00032012223129928744,0.017891959962488387,0.0006689885261685937,0.02586481250982875,0.0006514117367805726,0.02552276898732919,0.0006747599457475685,0.025976141856472228
2023-01-05,0.0024173552778516,5.8436065393573475e-06,9.24610821579356e-05,0.0003294612362154499,0.01815106708200512,0.0006985386119128053,0.026429881042350632,0.000772636448091294,0.027796338753355524,0.0007339067749581099,0.027090713814111836
2023-01-06,-0.0080807656912237,6.529877415645964e-05,0.0001194466246968,0.00031004417843488426,0.017608071400209743,0.0006727441023549569,0.025937311008563647,0.0007172140923928841,0.02678085309307536,0.0006985306392515766,0.026429730215262823
2023-01-09,0.0112949271514397,0.0001275753793563,9.021976306979538e-05,0.0002953594541781787,0.017186024967344216,0.000660895288372794,0.025707883778576447,0.0007282135985784668,0.026985433081173012,0.0006836118729585078,0.026145972404148746
2023-01-10,-0.0024096732051854,5.806524955788745e-06,0.0001104492248545,0.00028529240968886777,0.01689060122342801,0.0006588782821053426,0.02566862446850907,0.0006766821641834407,0.026013115234116823,0.0006638030137366987,0.025764374895127937
2023-01-11,-0.00254971305252,6.5010366501910354e-06,5.126127990471383e-05,0.00026852325660488296,0.016386679242753333,0.0006455658263240646,0.025407987451273362,0.0006562160587563728,0.025616714441090465,0.0006487252812090948,0.025470086007100462
2023-01-12,0.0074965857503268,5.619879791200319e-05,8.39369153327982e-05,0.00025280192340760145,0.015899746017078432,0.000636512383604852,0.025229197046375693,0.0006401684859095954,0.025301551057387676,0.0006379390057491994,0.025257454459014658
2023-01-13,0.0057184718668914,3.2700920492429474e-05,0.0001145577823354,0.00024100573587786553,0.015524359435347584,0.0006351782966230366,0.025202743831238626,0.0006069500617309005,0.02463635650275626,0.0006298262568633218,0.025096339511237926
2023-01-16,-0.008790662099396,7.727574014575798e-05,0.0001717359506221,0.00022850744695473928,0.015116462779193394,0.0006319619711205821,0.025138853814774095,0.0005804270472984274,0.02409205361314032,0.0006236459091078089,0.024972903497747494
2023-01-17,0.0044050745343516,1.9404681653193695e-05,0.0001219906961541,0.00021943354454620034,0.014813289457315021,0.0006341254606229975,0.025181847839723704,0.0006164746941178856,0.024828908435891528,0.0006314428985810177,0.025128527584819167
2023-01-18,0.002660199197966,7.076659772859103e-06,4.1004627584797114e-05,0.00020743181277261988,0.014402493283199957,0.0006299378709320877,0.025098563124850152,0.0005889692544273563,0.02426868876613148,0.0006246362857657366,0.02499272465670233
2023-01-19,-0.0026601991979659,7.076659772858831e-06,3.810372737334059e-05,0.0001954105035926342,0.013978930702762432,0.000625860748226092,0.025017209041499653,0.0005670065071373653,0.023811898436230685,0.0006195500578203344,0.02489076249977759
2023-01-20,-0.0163828502239163,0.0002683977814592,0.0001387514597995,0.00018411047296344765,0.013568731442675385,0.0006230671669768658,0.02496131340648696,0.0005660139617559474,0.023791047933118613,0.000616941401551175,0.024838305126380404
2023-01-23,0.0006766845789781,4.579020194268181e-07,4.6575879077976496e-05,0.00018916771147319726,0.013753825339635416,0.0006467562661504969,0.025431403149462614,0.0006556648509995841,0.025605953428833383,0.0006580154430761767,0.025651811691889848
2023-01-24,-0.0126626957274212,0.0001603438630852,0.0001563618106845,0.00017784512290597103,0.013335858536516164,0.0006367359719027041,0.025233627799083985,0.0006231690838688997,0.02496335481999364,0.0006435927331809809,0.025369129531400577
2023-01-25,-0.0358501370210305,0.0012852323244266,0.0007094804665296,0.00017679504731672784,0.013296429871086743,0.0006455352205355785,0.02540738515738246,0.0006799836215654564,0.026076495576772895,0.0006595194701593644,0.02568111115507591
2023-01-27,0.0110170947645292,0.0001213763770506,0.0004653628192385,0.00024330128394332392,0.015598117961578695,0.0007617764850828814,0.027600298641190124,0.0009167560095070343,0.030277978953474328,0.000855960109649567,0.029256795956658806
2023-01-30,-0.0078974459751074,6.236965292974071e-05,0.000860997305505,0.00023598578952976147,0.015361828977363387,0.0007273931596905796,0.02697022728288695,0.0008265792536656095,0.02875029136662113,0.0007883190457603614,0.028077019887451756
2023-01-31,0.0081783093646563,6.688474406402612e-05,0.0002537812501577,0.0002255688213337602,0.01501894874263043,0.0006980529911495506,0.026420692480507595,0.0008175019455051805,0.028591990932867555,0.0007480428866898161,0.02735037269745727
2023-02-01,-0.0199992730203994,0.0003999709213444,0.0016700033204675,0.00021604777669757607,0.014698563763088422,0.0006783919335850286,0.02604595810457025,0.0007498963253618408,0.02738423497857555,0.0007095692375862649,0.02663774084989688
2023-02-02,0.015636511370533,0.0002445004878408,0.0006067441547373,0.00022708316537639004,0.015069278860529127,0.0006975549580150646,0.026411265740495373,0.0008450970175961201,0.029070552412985208,0.000746610765606649,0.027324179138752715
2023-02-03,-0.0028249493871876,7.980339040171807e-06,0.0003026378521545,0.0002281282047242551,0.015103913556567221,0.0006954527823735623,0.026371438761917453,0.0007676195775820024,0.02770594841513285,0.0007109166776427164,0.02666302078990144
2023-02-06,0.0011309375756319,1.2790197999762011e-06,5.605360901154664e-05,0.00021491933278321005,0.014660127311289286,0.0006708390884733711,0.025900561547452423,0.0007335080710652171,0.027083354132478074,0.0006831434794069076,0.026137013590058593
2023-02-07,0.0091415172852694,8.356733827687954e-05,0.0001041276012777,0.00020210091400421601,0.014216220102552437,0.0006533175981735455,0.02556007821141292,0.0006863770364282937,0.026198798377564832,0.0006617700680360418,0.025724891992699245
2023-02-08,0.008781058357858,7.710698588410783e-05,0.0001094286713557,0.00019498889946057581,0.013963842575042724,0.0006493744311799629,0.025482826200795762,0.0006439055438467509,0.02537529396572089,0.0006474220892548294,0.02544449035164252
2023-02-09,-0.0100418008458986,0.0001008377642286,0.000205656250977,0.00018791598464598774,0.013708245133713787,0.000646039674339263,0.025417310525294824,0.0006093688088347187,0.02468539667160969,0.0006369625465152996,0.025238116936794227
2023-02-10,0.0133669291940824,0.0001786747960796,0.0001275675765959,0.00018269129142094986,0.013516334244940448,0.0006460797991784052,0.025418099834141915,0.0006499219306559761,0.02549356645618608,0.0006449436509764856,0.02539574080385303
2023-02-13,-0.0100084749657309,0.0001001695711396,0.0003303284172733,0.0001824503017004696,0.013507416544271877,0.0006537334589379355,0.025568211883859528,0.0006119741740147146,0.024738111771408798,0.0006365333352952319,0.02522961227001382
2023-02-14,-0.0110978402902113,0.000123162059107,0.0003172499994175,0.00017751345786682116,0.013323417649643097,0.0006512859941325384,0.025520305525846245,0.000651950359264272,0.02553331861047976,0.0006445235048152547,0.025387467475415006
2023-02-15,0.0197222322317767,0.0003889664442041,0.0004027382922389,0.00017425237394123414,0.013200468701573976,0.0006518617429208491,0.025531583243521134,0.0006939385333539404,0.02634271309781778,0.0006540798570463882,0.02557498498623974
2023-02-16,0.0292091309153436,0.0008531733288296,0.0003169884342576,0.000187135218157008,0.013679737503220156,0.0006782987073344182,0.026044168393988282,0.0006445593960366338,0.0253881743344541,0.0006459595111521478,0.02541573353559066
2023-02-17,-0.0194234352828301,0.0003772698381862,0.0002506854202921,0.00022709750479736843,0.015069754636269578,0.0007418940737345801,0.027237732536585714,0.000599618025381877,0.024487099162250253,0.0006463164422113694,0.02542275441826415
2023-02-20,0.000137171938056,1.881614059004123e-08,0.0001507614369598,0.0002361078448007037,0.01536580114412209,0.0007388414766224725,0.027181638593404785,0.000707978604307093,0.02660786733857287,0.0006971501918611173,0.026403601872871763
2023-02-21,-0.0196653738015216,0.0003867269267535,0.0003340029795138,0.00022194250308109687,0.014897734830540408,0.0006997883101294225,0.026453512245624825,0.0006662022403707891,0.025810893831302882,0.0006718793176013788,0.025920634976816806
2023-02-22,-0.0252103490020728,0.0006355616968063,0.00024425787829,0.00023182956850144537,0.01522595049582933,0.0007109178288010285,0.02666304237706246,0.0007691867673823446,0.027734216545313564,0.0007171855791818847,0.026780320744566984
2023-02-23,-0.0164863816269708,0.0002718007791501,0.0002057577652477,0.00025605349619973745,0.01600167166891439,0.0007429234563983127,0.02725662224851628,0.0009045196754672063,0.03007523358957011,0.0007908470229393685,0.028122002470296607
2023-02-24,0.0091444955430308,8.362179873651137e-05,0.0001181095139515,0.0002569983331767604,0.0160311675550086,0.000729213349259927,0.02700395062319451,0.0009481633993326399,0.03079226200415682,0.0007842999859076778,0.028005356378872914
2023-02-27,0.0112070485909755,0.0001255979381204,0.0002427949815821,0.0002465957411103454,0.015703367190203044,0.0007013823586382884,0.02648362434861,0.0008521946218527901,0.029192372665694546,0.0007360058500216873,0.02712942774961697
2023-02-28,0.0048460928224524,2.3484615643825216e-05,7.30447966542972e-05,0.00023933587293095384,0.015470483926850957,0.0006864256528386949,0.026199726197781055,0.0007757077971838011,0.027851531325652476,0.0007016547223528594,0.026488765965081488
2023-03-01,0.0113106477925223,0.0001279307534864,0.0001196243814135,0.00022638479749372608,0.015046089109590108,0.0006661728874724902,0.025810325210513914,0.0007183537881127418,0.02680212282847651,0.0006754506727631325,0.025989433867691935
2023-03-02,-0.0009846069541911,9.6945085424154e-07,6.306123987315011e-05,0.00022047755485329188,0.01484848661828174,0.0006625292293245784,0.025739643146799423,0.0006687098502052621,0.025859424784887657,0.0006579076398198548,0.025649710326236724
2023-03-03,0.0138357921844671,0.0001914291453717,0.0001494332178031,0.00020730706861334883,0.014398161987328411,0.0006475934812057972,0.025447858086797743,0.000640469957344719,0.025307507924422722,0.000643668027025604,0.025370613453868315
2023-03-06,-0.0011109041716854,1.2341080786681663e-06,0.0001150321470384,0.00020635439321885357,0.014365040661928305,0.0006560202314667604,0.025612891899720353,0.0006039908088735411,0.02457622446336176,0.000635782227820786,0.025214722441874827
2023-03-08,0.0088532167236267,7.837944635550378e-05,0.0003263767080871,0.0001940471761104424,0.01393008169790983,0.0006431595468925741,0.025360590428705993,0.0005876242499493564,0.024240962232332207,0.0006277159641302621,0.02505426039878771
2023-03-09,-0.016524594481388,0.0002730622227743,0.0001461479708086,0.00018710711232514606,0.013678710184997197,0.0006419060026894624,0.02533586396177289,0.0005628377744790955,0.023724202293841104,0.00062273306977957,0.02495462020908293
2023-03-10,-0.0199398755910164,0.0003975986385852,0.0002177924494212,0.00019226441895209642,0.013865944574824192,0.0006601213478743453,0.02569282677858443,0.0006538158052465242,0.025569822159071113,0.0006629693431875253,0.0257481910663162
2023-03-13,-0.0212204852351893,0.0004503089936168,0.0004097652093953,0.00020458447213008332,0.014303302839906709,0.0006848038090777175,0.02616875635328736,0.0007603144257595491,0.027573799624998167,0.0007125313698614171,0.026693283234952892
2023-03-14,0.0127573448110102,0.000162749846627,0.0004072912192292,0.00021932794341929156,0.014809724623344338,0.0007068802023918277,0.026587218778800985,0.0008639228772581234,0.02939256499964104,0.000757027583399776,0.027514134247687606
2023-03-15,-0.0047649981047436,2.2705206938210508e-05,0.000302628595664,0.0002159332576117546,0.014694667659112084,0.0006938326882775195,0.026340704020157084,0.0007840916914128923,0.028001637298788302,0.0007173507979430964,0.02678340527160608
2023-03-16,0.0413949544113128,0.0017135422507146,0.0008068478036498,0.00020433957457134192,0.014294739402008766,0.0006711717098797137,0.02590698187515701,0.0007603247954741596,0.027573987660005937,0.0006902157274548338,0.026271957054144895
2023-03-17,0.0413495720205451,0.0017097871062822,0.0005340330206175,0.0002948917351399414,0.017172412036168403,0.0008213063353101529,0.028658442653259317,0.0006864924986890976,0.026201001864224537,0.0006898537057239548,0.026265066261556523
2023-03-20,-0.0143597783807975,0.0002062032351456,0.0004490908656418,0.0003797854574084798,0.019488085011321144,0.0009238083380228833,0.030394215535573265,0.0006274781162031918,0.025049513292740674,0.0006895416051442059,0.026259124226527545
2023-03-21,-0.0066453314406353,4.416042995589618e-05,9.838267921138566e-05,0.0003693705240727082,0.019219014648849928,0.000846725875078992,0.029098554518721235,0.0006957692236865237,0.02637743777713301,0.0007002772831756435,0.026462752751285033
2023-03-22,0.0035316347490252,1.2472444000522938e-05,5.120004566563161e-05,0.0003498579184256994,0.018704489258616484,0.0007780338489063697,0.027893258126406993,0.000700323138862271,0.026463619156537735,0.0006813995646381998,0.02610363125387347
2023-03-23,-0.0029875598637594,8.925513939546545e-06,0.0001069452081926,0.0003296147899601888,0.018155296471283215,0.0007278624733870421,0.02697892646839459,0.0006581857556104091,0.025655131175077027,0.0006606594691277312,0.025703296853278008
2023-03-24,-0.0371284604638185,0.0013785225764133,0.0006203708364535,0.0003103734333989502,0.017617418465795443,0.0006931383106656243,0.026327520024978127,0.000644630352668275,0.025389571730698314,0.0006469654021667066,0.025435514584271863
2023-03-27,-0.0155043368352123,0.0002403844606997,0.0002903873957293,0.0003744623819798132,0.019351030514673198,0.0008035335968921123,0.028346668179736967,0.0008953830801740635,0.029922952397349822,0.0008622206246077055,0.02936359352340421
2023-03-28,-0.0004301292869902,1.8501120352670865e-07,0.000104106261345,0.0003664177067030077,0.019142040296243442,0.000767664430009531,0.027706757840092567,0.0009326432118463622,0.030539207780267683,0.0008307348505869362,0.028822471278274114
2023-03-29,0.0111239373953217,0.000123741983175,0.0001653918014381,0.0003444437449730389,0.018559195698441215,0.0007195536339373792,0.026824496899986387,0.0008484916745914273,0.029128880421180406,0.0007684845375564011,0.027721553664187028
2023-03-31,0.0117027144552159,0.0001369535256203,0.0001210956286596,0.0003312016392651587,0.018198946103144507,0.0006986944896892141,0.026432829770745587,0.0007728276198284894,0.027799777334153047,0.0007251102979648319,0.02692787213956632
2023-04-03,0.0135052583724518,0.0001823920037066,9.187565239572843e-05,0.0003195467524464683,0.01787587067659834,0.0006856965426072675,0.02618580803808176,0.0007123196547745497,0.026689317240696692,0.0006939301208139118,0.026342553422436327
2023-04-05,0.0150976449679853,0.0002279388835793,0.0002255367129959,0.0003113174675220809,0.01764419075849275,0.0006812424345620632,0.02610062134436771,0.0006626756880001263,0.025742487991647706,0.0006719979820249138,0.025922923871062726
2023-04-06,0.0422757011389137,0.0017872349067867,0.0009398209778124,0.000306314752485516,0.017501849973231856,0.0006826530533065907,0.02612763007443635,0.0006215191636947723,0.02493028607326383,0.0006567531687913813,0.02562719588233136
2023-04-10,0.057347137730228,0.0032886942058497,0.0013219172546769,0.00039516996174359005,0.01987888230619594,0.0008363932909424224,0.028920464915737826,0.0005743933999408597,0.023966505793312044,0.0006666505607971381,0.025819577084010073
2023-04-11,-0.0004934332617623,2.4347638381345753e-07,0.0002057441501338,0.0005687814163899592,0.023849138692832478,0.0010888408058796668,0.032997587879717315,0.0005287140368583804,0.022993782569607386,0.0006939486106632528,0.026342904370309148
2023-04-12,0.0030795052407531,9.483352527825955e-06,0.0001747432569374,0.0005346691399895904,0.02312291374350539,0.0009396244339980784,0.03065329401545743,0.0005205903388430902,0.022816448865743553,0.0006696045077462175,0.025876717483989686
2023-04-13,0.0161037670943893,0.0002593313146303,0.0002451372427208,0.0005031579927418845,0.022431183489550536,0.0008382889768600707,0.02895322049202939,0.0005093857746791654,0.02256957630703699,0.0006520921302823367,0.025536094656041997
2023-04-17,0.005310905526301,2.820571750929553e-05,0.0001457243457882,0.0004885283920551916,0.022102678390982202,0.0007933346157442541,0.028166196330783717,0.0004938218422488448,0.022222102561387947,0.0006427833721337809,0.025353172821833976
2023-04-18,0.0202580016060397,0.0004103866290703,0.0002548083315821,0.00046090903158243774,0.021468792038268892,0.0007398878059162318,0.027200878771029287,0.0004856052140606118,0.02203645193901713,0.0006329529532460759,0.025158556263149837
2023-04-19,-0.0050854500228613,2.5861801935020514e-05,6.698741012045013e-05,0.0004578776874317099,0.021398076722726974,0.0007407114662023196,0.027216014884665234,0.000471781410635554,0.021720529704304038,0.0006309731726389284,0.025119179378294356
2023-04-20,-0.017341855900094,0.0003007399660596,0.0003212787448339,0.0004319567343019085,0.020783568853830387,0.0007036015922943147,0.02652548948265262,0.0004983410611837758,0.02232355395504434,0.0006282879343438471,0.025065672429516968
2023-04-21,-0.0204760637134009,0.0004192691851952,0.0003276046535606,0.0004240837282073715,0.020593293282216214,0.0007051059657245768,0.02655383146976302,0.0006008517460657819,0.024512277455711492,0.0006715353252434759,0.025913998634781856
2023-04-24,0.0124817747394106,0.0001557947006453,0.0001568997013757,0.00042379485562664437,0.020586278333556175,0.00071774976668933,0.02679085229494071,0.0007169723852938204,0.02677634002797657,0.0007222866849116935,0.02687539180945449
2023-04-25,-0.0024351647997532,5.930027601957258e-06,0.0001326495165797,0.00040771484632776904,0.020191950037769236,0.0007005989072647626,0.026468828974187026,0.0006669758597531117,0.025825875779014962,0.0006921415516983513,0.026308583232442437
