date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2023-11-28,0.0032945455747856,1.0854030544339962e-05,8.84019153447215e-05,9.392612239824996e-05,0.009691549019545326,0.00013338994179347733,0.011549456341901004,0.00011975646059689997,0.010943329502345252,0.00013633653245390955,0.011676323584669515
2023-11-29,-0.0062588272400556,3.917291842086245e-05,6.477718047546524e-05,8.894179688701532e-05,0.009430895868739901,0.00013005266363549982,0.011404063470338097,0.0001137432535507453,0.010665048220741682,0.0001327056903365871,0.011519795585711888
2023-11-30,0.0069829394829754,4.8761443822898026e-05,8.687912602511338e-05,8.595566417904613e-05,0.009271227760067495,0.0001292717827625125,0.011369774965341773,0.00011718933948361783,0.010825402509081029,0.00013277017001288898,0.011522593892561214
2023-12-01,0.0042183831839829,1.7794756686909982e-05,2.6665292028103085e-05,8.372401095767716e-05,0.00915008256562077,0.0001293095634191849,0.01137143629534919,0.00011622275295677545,0.010780665701002673,0.00013142137902199562,0.011463916391094085
2023-12-04,0.0026340400375992,6.9381669196757645e-06,9.566737307985662e-05,7.976825570143111e-05,0.008931307614309962,0.00012703725336392292,0.011271080399141997,0.0001117711470114376,0.0105721874279374,0.00012874473739500806,0.011346573817457324
2023-12-05,0.0084104550725483,7.073575452735506e-05,4.400801109056629e-05,7.539845037452577e-05,0.008683228107940375,0.00012426218988305742,0.011147295182377536,0.00010582104711847063,0.010286935749700715,0.0001258798949161607,0.011219620979166841
2023-12-06,0.0145067962125925,0.0002104471363536,9.072507122150826e-05,7.511868862369544e-05,0.008667103819829058,0.00012660883811794335,0.011252059283435338,0.00010770113764030802,0.010377915862075007,0.00012646090248653646,0.011245483648404655
2023-12-07,0.000270232476973,7.302559161098127e-08,7.349567501971051e-05,8.323839548749501e-05,0.009123507849916885,0.00013903959088972412,0.011791505030729713,0.00011761303365859727,0.01084495429490587,0.00013372540711734118,0.011563970214305344
2023-12-08,-0.0074608663016082,5.566452597047346e-05,0.0001017631782748,7.824847329374197e-05,0.008845816711516352,0.00013414060921489661,0.011581908703443342,0.00010807381477684195,0.010395855653905644,0.00012990177474412446,0.011397445974608717
2023-12-11,0.0101879531410309,0.0001037943892038,0.0001348187326654,7.689343645434582e-05,0.008768890263559342,0.0001340379353586839,0.011577475344766833,0.00011453368836160851,0.010702041317506138,0.0001319034471056318,0.011484922599026594
2023-12-12,-0.003852732517315,1.48435478499768e-05,0.0001107761790183,7.850749361931556e-05,0.008860445452646021,0.0001375316183554852,0.011727387533269514,0.00011807567776762276,0.010866263284479295,0.00013332518766396453,0.011546652660575035
2023-12-13,0.0038906246292545,1.5136960005762104e-05,3.766815418488639e-05,7.46876568731552e-05,0.008642202084720954,0.00013393473025648912,0.011573017335876117,0.00011599554530156453,0.010770122808100404,0.0001309743994922116,0.011444404724240208
2023-12-14,-0.0100767838333137,0.0001015415724233,8.992155461613044e-05,7.111461506111159e-05,0.008432948183234116,0.00013084304281537398,0.011438664380747168,0.00011115189189359063,0.010542859758793656,0.0001282254728971948,0.01132366870308359
2023-12-15,-0.0173683082074637,0.0003016581299894,0.0003198906147005,7.294023250284485e-05,0.008540505400902504,0.00013459837588845745,0.011601654015202205,0.00012330999458938562,0.01110450334726347,0.00013484547730492532,0.011612298536677626
2023-12-18,-0.0004986914734101,2.4869318565201785e-07,4.788494463315799e-05,8.666330635204124e-05,0.009309312882916828,0.00015274478567465987,0.012358996143484303,0.00015352994803987248,0.012390720238947875,0.0001598574794780133,0.01264347576728857
2023-12-19,0.0455680463016958,0.0020764468437534,0.0008160871427997,8.147842956205788e-05,0.009026540287510928,0.00014601713531268108,0.012083755017074828,0.00014003629323164178,0.011833693135773033,0.0001527656643951175,0.01235984079165737
2023-12-20,-0.0154962903932425,0.0002401350159517,0.0002920833927103,0.00020117653441354406,0.01418367140107046,0.0002947359308711625,0.017167874966668488,0.00020417349380439566,0.014288929064292945,0.00024696191700135557,0.015715022017208743
2023-12-21,0.000721046926136,5.199086696902325e-07,6.641587668082328e-05,0.00020351404330583338,0.01426583482681029,0.00028678309363485875,0.0169346713471168,0.00022590951318877326,0.015030286530494794,0.0002519543411980354,0.01587306968415484
2023-12-22,0.0100069957322047,0.0001001399635843,5.4327298495448834e-05,0.00019133439522766476,0.013832367665286546,0.0002620631675838162,0.016188365191822682,0.00020199645220620965,0.01421254559205386,0.00023327401639314696,0.01527331059047602
2023-12-26,0.0076025286923883,5.779844251858807e-05,3.067413765883159e-05,0.00018586272932906667,0.013633148181145346,0.00024808042362253204,0.015750568993612008,0.00019677979968364304,0.014027822342888545,0.00022176223034940814,0.01489168326111619
2023-12-27,0.0061776518323212,3.816338216138177e-05,1.9225990883546076e-05,0.00017817887212043788,0.013348365897009187,0.00023282501965048023,0.015258604774044062,0.00018814674521432323,0.013716659404327397,0.00020965143636935058,0.014479345163692679
2023-12-28,0.0203758178155769,0.0004151739516535,0.0001902301323098,0.00016977794272289448,0.013029886519954596,0.00021815814095179002,0.014770177417749254,0.00017824974960038554,0.013351020545276138,0.0001981151276581391,0.014075337568177151
2023-12-29,0.0125082070392942,0.0001564552433378,0.0001316648196519,0.00018450170325873567,0.013583140404881917,0.0002335251232605936,0.01528152882602371,0.00019319931542291778,0.013899615657381242,0.0002062632758012696,0.014361868812980768
2024-01-01,0.0293648236679508,0.0008622928690498,0.0003198464028769,0.0001828189156634825,0.01352105453222797,0.00022756924888235917,0.01508539853243391,0.0001931857505340689,0.013899127689681426,0.00020087408271036774,0.014173005422646523
2024-01-02,-0.0054675452370878,2.9894050919602043e-05,0.0002156552444628,0.0002235873528666642,0.014952837619216768,0.0002749529548638766,0.016581705426881657,0.00022418861563773773,0.014972929427394551,0.00023029825160121286,0.015175580766521354
2024-01-03,-0.0218339876835052,0.0004767230181634,0.0003528635013488,0.00021196575474984042,0.014559043744348061,0.0002540092699308136,0.01593766827145093,0.0002142649284944782,0.014637791107078902,0.00021718995832584214,0.014737366057944077
2024-01-04,0.0179051223512142,0.0003205934064119,0.0001236107313752,0.00022785119055465742,0.015094740493120689,0.0002691398928667862,0.016405483621849928,0.00025636128282138126,0.0160112861076611,0.00024865785066755625,0.0157688886947545
2024-01-05,-0.0168244156379991,0.0002830609615601,0.0006166255237981,0.000233415723506095,0.015277948929947861,0.00027061566861558535,0.016450400257002423,0.0002598937415574278,0.016121220225449057,0.000245871511586838,0.015680290545357824
2024-01-08,-0.0178220070028729,0.0003176239336104,0.0003125177724567,0.00023639443778933822,0.015375123992649236,0.00026909938769417344,0.01640424907437623,0.0002820890323649219,0.016795506314634338,0.0002551250262389456,0.01597263366633523
2024-01-09,-0.0102460144705506,0.0001049808125307,0.0001502894842889,0.00024126820753860495,0.015532810677356656,0.00027035957314584536,0.01644261454714077,0.00030608018806785136,0.01749514755776159,0.00026653449366383645,0.016325884161779308
2024-01-10,-0.0056084877030418,3.1455134315172106e-05,0.0001443983641965,0.00023309096383813258,0.015267316851304703,0.0002556222635884145,0.015988191379528033,0.0003011966032632493,0.01735501665983785,0.0002560796577766706,0.016002489111906014
2024-01-11,-0.0081398309127065,6.625684728745379e-05,8.671828992157472e-05,0.00022099281406675486,0.014865827056264137,0.00023739249369919725,0.015407546647639827,0.00028162066881090705,0.016781557401233865,0.00023987692290036353,0.015487960579119626
2024-01-12,-0.0029765326960835,8.859746890854553e-06,4.995164292555683e-05,0.0002117086560599967,0.014550211546915623,0.0002242029689357431,0.014973408727999883,0.0002727198202410403,0.016514230840128166,0.0002290565717183716,0.015134615017184005
2024-01-15,-0.0008042016717818,6.467403288966671e-07,0.0001145308939306,0.00019953772150984816,0.014125782155684271,0.00020851352295055887,0.014439997332082817,0.0002490340052385992,0.01578081129849157,0.00021408378214820978,0.014631602172975103
2024-01-16,-0.0021613665356684,4.671505301507423e-06,3.637643425679001e-05,0.00018760426263899106,0.01369687054180593,0.00019432113371420194,0.013939911538966161,0.00022260197988384153,0.014919851872047574,0.00020020619721526802,0.014149423918141262
2024-01-17,0.0004129235450068,1.7050585402106497e-07,5.6300209473156e-05,0.00017662829719874203,0.013290157907216228,0.0001823355441152927,0.013503167928871088,0.0002037540402175056,0.01427424394556523,0.00018846166841484426,0.013728134192775224
2024-01-18,-0.0162933248861543,0.0002654724358457,0.0001643085669065,0.00016604082971805875,0.012885683129662111,0.00017162558034717465,0.013100594656242694,0.00018262876955984453,0.013514021220933632,0.00017775456548887387,0.013332462844083754
2024-01-19,0.0048442793495473,2.3467042416451337e-05,2.8196813393751644e-05,0.00017200672608572173,0.013115133475711246,0.00018210267322621432,0.013494542349639514,0.00020803501167010024,0.01442341886204863,0.00019389041346156856,0.013924453794011762
2024-01-23,-0.0205952578904017,0.0004241646475721,0.0001608255166376,0.00016309434506556544,0.012770839638237004,0.00017315808726312367,0.013158954641730614,0.00019344093424564451,0.01390830450650418,0.00018362678896569155,0.013550896242156515
2024-01-24,0.0205157704445832,0.0004208968369348,0.0002418310683985,0.00017875856321596074,0.013370062199405085,0.0001952415345419557,0.013972885691293539,0.00023204387675550834,0.01523298646869708,0.00021426912525884166,0.014637934460122496
2024-01-25,-0.0127301777368907,0.0001620574252128,0.0002102128981621,0.00019328685963909312,0.013902764460318427,0.0002141141025968268,0.014632638265084898,0.00024305020200856737,0.015590067415138633,0.00022066116879724084,0.014854668249316133
2024-01-29,0.0065855685168209,4.336971268974344e-05,4.688996623189181e-05,0.00019141309357351719,0.013835212089936214,0.000211183738408556,0.01453216220693108,0.0002530150567235945,0.015906447017596182,0.00022146249433274262,0.014881615985259888
2024-01-30,-0.0026049682952661,6.785859819341656e-06,0.000106633886874,0.00018253049072049072,0.013510384551169916,0.0001998126136022551,0.01413550896155689,0.00023539740985726687,0.015342666321642625,0.00020869162910414847,0.014446163127424128
2024-01-31,0.0055822187495641,3.116116616798563e-05,5.22485191261912e-05,0.00017198581286642178,0.013114336158053208,0.0001872464452615049,0.013683802295469812,0.0002159716887347003,0.014695975256331248,0.00019608239142431875,0.014002942241697592
2024-02-01,-0.0153608698669047,0.0002359563230679,0.0001355043526285,0.00016353633406451557,0.012788132547972576,0.00017818333817935732,0.013348533184562165,0.00020155959890831462,0.014197168693380896,0.00018591501867853413,0.01363506577463175
2024-02-02,0.0054958942058725,3.0204853122143433e-05,6.369420030474862e-05,0.00016788153340472348,0.012956910642769884,0.00018558214044797739,0.01362285360884339,0.00022303854826019096,0.014934475158511295,0.0001981883337107421,0.014077937835874334
2024-02-05,-0.007564679510126,5.722437609092082e-05,0.0001367212816181,0.00015962093258776864,0.012634117800138189,0.00017667150414471983,0.013291783331995741,0.0002075436728242861,0.014406376116993686,0.00018770969403904977,0.013700718741695626
2024-02-06,-0.0024597953442738,6.0505931357114055e-06,6.170412380148904e-05,0.00015347713919795772,0.012388589072124303,0.00017096951087982416,0.01307553099800632,0.00020545488681787246,0.01433369759754518,0.00018258648827837188,0.01351245678173928
2024-02-07,0.0173324115463033,0.0003004124900104,0.0002468246325299,0.00014463154643422292,0.012026285645793671,0.00016222463409461233,0.01273674346505465,0.00018975594454388167,0.013775193085539006,0.0001731917677215793,0.01316023433383993
2024-02-08,-0.0311037484833781,0.0009674431697172,0.0006533754735995,0.00015397840304879525,0.012408803449519024,0.00017656582616812767,0.01328780742515964,0.0001984413025533905,0.014086919555154367,0.00017892634625525346,0.01337633530737225
2024-02-09,0.01110169393475,0.0001232476082208,0.0001270509488569,0.00020278628904890232,0.014240305089740961,0.00023863041346652554,0.015447666926320153,0.0002744985001124482,0.016567996261239566,0.0002623526496499308,0.01619730377717016
2024-02-12,0.0036464262723708,1.3296424559836102e-05,4.917612821383276e-05,0.00019801396819922007,0.014071743609063521,0.00022951665591491443,0.015149807124677015,0.00026255131322916843,0.016203435229270625,0.0002482990300113209,0.015757507100151374
2024-02-13,-0.0006916065369613,4.783196019677316e-07,5.9666992799688625e-05,0.00018693091558085704,0.01367226812130515,0.00021344338626868377,0.01460970178575469,0.00023826017184019844,0.01543567853514054,0.00023069658906360298,0.015188699386833718
2024-02-14,0.0119935099055246,0.0001438442798539,0.0002301870582937,0.00017574375982212366,0.013256838228707615,0.0001985759709981756,0.014091698655526792,0.0002131475132275191,0.014599572364542705,0.00021471221571042778,0.014653061649717705
2024-02-15,-0.010722698697831,0.0001149762673644,0.0001926374310179,0.00017382979102403124,0.013184452625119908,0.0001963779664797612,0.014013492301341633,0.00021013564351777023,0.014496056136679735,0.0002076498996285862,0.014410062443604684
2024-02-16,0.0138026196665323,0.0001905123096589,0.0001038306904306,0.00017029857960445735,0.013049849792409772,0.0001923265380726855,0.013868184382704374,0.00021690632852422434,0.014727740102413008,0.00020556554538837113,0.01433755716251451
2024-02-19,0.0102383724797994,0.0001048242710351,0.0001119278818515,0.00017151140340772655,0.013096236230601774,0.00019444209808251346,0.013944249642146883,0.00021672536619651855,0.01472159523273611,0.00020191119818945864,0.014209546023341443
2024-02-20,0.0103510238359467,0.0001071436944523,0.0001135376541989,0.00016751017546536977,0.012942572212097941,0.00018989515082711646,0.013780244948008597,0.00021022070261770648,0.014498989710242107,0.0001945727475366075,0.013948933562699604
2024-02-21,0.0016526672789708,2.731309134980802e-06,6.0588438479273706e-05,0.0001638881866045878,0.012801882150863121,0.00018613188267478377,0.013643015893664559,0.00020466129217596043,0.014305987983217392,0.0001882699609476899,0.013721150132102261
2024-02-22,0.0076565805631893,5.862322592060918e-05,9.334743602725496e-05,0.00015421877395641135,0.012418485171566272,0.00017510236979594604,0.013232625204242204,0.00018536463258074856,0.013614868070633243,0.00017771082666901824,0.01333082243033108
2024-02-23,0.0061646427720739,3.800282050728396e-05,5.275179843420106e-05,0.00014848304107426317,0.012185361753935054,0.00016971536520009247,0.013027484991359325,0.0001781678103241295,0.013347951540372384,0.00017118348864886713,0.013083710813407147
2024-02-26,0.0018981437053018,3.602949525976927e-06,2.4517834746165114e-05,0.00014185422784024433,0.011910257253319272,0.00016351739680188254,0.012787392103235222,0.00016945925776599505,0.01301765177618433,0.000164480343592289,0.01282498902893445
2024-02-27,0.0057115393277409,3.2621681492331003e-05,6.503792893726417e-05,0.00013355915114138828,0.01155677944504386,0.00015559176610873543,0.012473642856388644,0.00015540150565208357,0.012466014024221359,0.00015695712384647647,0.01252825302452327
2024-02-28,-0.0107555120406872,0.0001156810392573,0.000108292818738,0.00012750290296244485,0.011291718335242198,0.00015089122214720458,0.012283778821975124,0.0001486743606828812,0.012193209613669454,0.00015178403123272715,0.012320066202449041
2024-02-29,0.0097929623925855,9.59021124225939e-05,0.0001900895866248,0.0001267935911401402,0.011260266033275599,0.00015300489666621335,0.012369514811269413,0.00016038460835275764,0.012664304495421675,0.0001567977221732914,0.012521889720537048
2024-03-01,0.0020200254223223,4.080502706828504e-06,6.188343889481317e-05,0.00012494010241708743,0.011177660865184963,0.00015336227965421603,0.012383952505327854,0.00015926202996257682,0.012619906099594276,0.00015470500802462035,0.012438046792990463
2024-03-04,-0.0047585281884824,2.264359052058165e-05,3.0218749760531608e-05,0.00011768852643447188,0.010848434284931253,0.00014683687039370512,0.01211762643398884,0.00014672573629577077,0.012113039927935958,0.00014843504258140402,0.012183392080262541
2024-03-05,-0.019677920975791,0.0003872205739294,0.000219225722317,0.00011198583027963846,0.010582335766721752,0.0001425701133055969,0.011940272748375428,0.00014378621812045512,0.01199108911318964,0.00014493212783573022,0.012038776010696861
2024-03-06,-0.0022084007938396,4.8770340662316616e-06,0.0001917134802125,0.0001284999148986287,0.01133578029509344,0.00016601412086357262,0.01288464671085601,0.0001804831417070646,0.013434401427196695,0.00017689472762375354,0.013300177729028794
2024-03-07,0.0109542580594524,0.000119995769633,0.000123257420855,0.00012108254204868484,0.011003751271665715,0.0001578478098406803,0.012563749831984092,0.00016745318428190202,0.012940370330168377,0.00016810353315909845,0.012965474659999858
2024-03-11,0.0195464811451347,0.0003820649251571,0.0003656323804145,0.00012101733570374842,0.011000787958312278,0.00015934780566921223,0.01262330407101137,0.00016744949296458255,0.012940227701419421,0.00016575325854011622,0.012874519740173465
2024-03-12,-0.0082089772222628,6.738730703562977e-05,0.000127721360015,0.00013668019107094991,0.011691030368233157,0.0001801534152822171,0.013422124097258865,0.00018166844165028433,0.013478443591538465,0.0001763727340675065,0.013280539675310885
2024-03-13,-0.0027836758843683,7.74885142921414e-06,0.0005408921954941,0.00013252261802883068,0.011511846855688738,0.00017473999299721536,0.013218925561376589,0.00018397526343002447,0.013563748133536854,0.00017365255413108495,0.013177729475561598
2024-03-14,0.0114712720098668,0.0001315900815243,0.0001134171444214,0.00012503619203285365,0.011181958327272269,0.00016561483799959923,0.012869142861884751,0.00017192410335449592,0.01311198319685073,0.00016554525887421123,0.012866439246124439
2024-03-15,-0.0034891780955433,1.2174363782419174e-05,0.0001059948223339,0.00012542942540234365,0.011199527909797969,0.00016693410335065153,0.012920298113845962,0.00017231007601003535,0.013126693262586558,0.0001640776406795521,0.01280927947542531
2024-03-18,-0.0089892256669361,8.080617809110452e-05,0.000146265090985,0.00011863412170514817,0.010891929200336742,0.00015918734105243099,0.012616946581975806,0.00016345536173851313,0.012784966239240256,0.00015760043928767103,0.012553901357254286
2024-03-19,-0.0332153544924155,0.0011032597740568,0.0007685023260377,0.00011636444508830544,0.010787235284738414,0.00015759023899710814,0.012553495090894333,0.00016946036496082636,0.013017694302787508,0.00015853176755620274,0.01259093989963429
2024-03-20,0.0214817071843454,0.0004614637435539,0.0001832697680352,0.00017557816482641675,0.013250591112339734,0.00023231436699486347,0.015241862320427365,0.00025270905973459595,0.015896825460908728,0.0002575724108466062,0.016049062615822965
2024-03-21,0.0013322783156376,1.774965510318269e-06,7.590813779828294e-05,0.00019273129955006915,0.013882769880325364,0.0002492245868750482,0.015786848541588287,0.00026380167874067584,0.01624197274781225,0.00026047689661422594,0.01613929665797819
2024-03-22,0.0077042943549653,5.9356151507950946e-05,0.0001659081858472,0.00018127391950768408,0.013463800336743117,0.00022964530437737988,0.015154052407768025,0.00023517657128418722,0.015335467755637166,0.00024078476247119002,0.015517240813726841
2024-03-26,0.0049230242219441,2.4236167489849233e-05,0.0002271498405513,0.00017395885342770003,0.0131893462092592,0.00021698321465997238,0.01473035012007428,0.000221935450646962,0.014897498133813006,0.00022635544539179874,0.015045113671614407
2024-03-27,-0.0076272952031745,5.8175632116369174e-05,8.213735988626727e-05,0.00016497549227142893,0.012844278581198281,0.00020340852855492186,0.014262136184839978,0.00020561460518852268,0.014339267944651941,0.0002120435140829969,0.014561713981636809
2024-03-28,0.0215472664306136,0.0004642846906318,0.0002733342040217,0.0001585675006621253,0.012592358820416661,0.00019418434198247933,0.013935004197433144,0.0002039077300035763,0.014279626395798186,0.0002039494497966157,0.014281087136370807
2024-04-01,-0.0141132091964355,0.0001991826738223,0.000190885953677,0.00017691053206030867,0.013300771859569228,0.00021642856518515552,0.014711511315468426,0.00021917791458341522,0.01480465854329019,0.00021373844358814294,0.01461979629092495
2024-04-02,0.0144754336133576,0.0002095381782947,0.000117278483278,0.00017824686056603124,0.013350912349574888,0.00021595060448428567,0.01469525789104382,0.0002355334417346834,0.015347098805138494,0.0002189775476567404,0.014797889973125911
2024-04-03,-0.026791881093764,0.0007178048925423,0.0003366209706312,0.00018012433962975275,0.013421040929441828,0.0002163076882978636,0.014707402500029148,0.0002346169585775826,0.015317211187993151,0.00021455550575386843,0.014647713328498357
2024-04-04,-0.0017047778365118,2.906267471862129e-06,0.0001744228810173,0.00021238517280451093,0.014573440664596364,0.0002544497548908287,0.01595148127575708,0.00029412923353319806,0.01715019631179766,0.0002695155200158243,0.01641692784950413
2024-04-05,-0.0046980748459645,2.2071907258285076e-05,9.74654919489797e-05,0.00019981643848455198,0.014135644254315117,0.00023425250764738808,0.015305309786064054,0.00026340790944171595,0.016229846254407834,0.00024887930073241675,0.01577590887183419
2024-04-08,-0.0157279253605116,0.0002473676361458,0.000168083927328,0.00018915176661097593,0.013753245675511505,0.00021819602565943352,0.014771459835081756,0.0002461726630888393,0.015689890474086785,0.0002326812405243725,0.015253892635139809
2024-04-09,0.0018996799966367,3.608784089621842e-06,3.6367399024142185e-05,0.00019264471878306682,0.013879651248610925,0.00022106720895258186,0.014868329057179958,0.00026569461739678937,0.016300141637322952,0.00024016562393929398,0.015497277952572637
2024-04-10,0.0098602170287537,9.722387985412444e-05,8.661225337212199e-05,0.0001813025627014601,0.013464864006051458,0.00020540829883502012,0.014332072384516488,0.00023779152518432723,0.015420490432678438,0.00022311821050784454,0.014937141979235671
2024-04-12,0.003396475693696,1.1536047137867785e-05,0.0001026070839194,0.00017625784173061997,0.013276213380727955,0.00019882194398596732,0.01410042353924049,0.00022809422105530208,0.01510278851918751,0.00021274343793699043,0.014585727199457367
2024-04-15,0.0068567721963951,4.701532495325746e-05,0.0002502942644592,0.00016637453405505482,0.012898625277720677,0.0001867424862170373,0.013665375451008922,0.00020833578243882286,0.014433841568994127,0.00019953029152498436,0.014125519159485232
2024-04-16,-0.0029607711636496,8.766165883499105e-06,9.38842211409421e-05,0.00015921298150894695,0.012617962652859095,0.00017892721118734293,0.013376367638015297,0.00019704630810815212,0.01403731840873292,0.00018969575055288208,0.013773008043012321
2024-04-18,-0.0333653512898688,0.0011132466666963,0.0010258300223836,0.00015018617257142006,0.012255046820449936,0.00016931508951638136,0.013012113184121222,0.00018376302095852063,0.013555921988508218,0.00017966726135014576,0.013404001691664537
2024-04-19,-0.0101425436858102,0.0001028711924185,0.0002279139349208,0.00020796980221891588,0.01442115814416151,0.00024320697449728887,0.015595094565192251,0.0002681903507109511,0.016376518271932868,0.00027700758194100115,0.01664354475287645
2024-04-22,0.0085777890406003,7.357846482504422e-05,0.0001754965759161,0.00020166388563089505,0.014200841018436022,0.0002319614812004165,0.015230281717697034,0.00026729914842081186,0.016349285868832678,0.00026503210942572337,0.016279806799397938
2024-04-23,0.0171577646307399,0.0002943888871238,0.0004184012237212,0.00019397876038254388,0.01392762579848209,0.0002200467784950431,0.014833973793122431,0.00025144978429466794,0.015857168230635252,0.0002482392376867148,0.015755609721198188
2024-04-24,-0.0004397794326287,1.9340594936330758e-07,0.0001292392696942,0.00020000336798702342,0.014142254699552806,0.00022616929154359457,0.015038925877322308,0.0002540089095647746,0.01593765696596506,0.00024423829566514837,0.015628125148754998
2024-04-25,0.0246910935263785,0.0006096500995283,0.0006438550907544,0.0001880147702647638,0.013711847806359426,0.00020957052391425238,0.014476550829332668,0.0002257967987101951,0.015026536484173427,0.00022652241949387304,0.015050661762655921
2024-04-26,-0.0316750403121059,0.0010033081787735,0.0007056128499881,0.00021331289002058022,0.014605235021066256,0.00024056741962182732,0.015510235962802994,0.00024558006583961974,0.015670994411319906,0.00024050080769230555,0.015508088460294053
2024-04-29,0.010836372295214,0.0001174269645204,6.789919915258025e-05,0.0002607126073457575,0.01614659739219869,0.0002967009053100047,0.0172250081367181,0.00032419444155613853,0.018005400344233907,0.00031962391581568544,0.017878028857110772
2024-04-30,-0.0009569234998372,9.157025845406756e-07,7.802352262682155e-05,0.00025211546877624094,0.015878144374461424,0.000279350202391858,0.016713772835355217,0.0003051449000362495,0.017468397179943255,0.00029808160487136703,0.01726503996147611
2024-05-02,0.0019523931238901,3.811838910213731e-06,7.343443964637049e-05,0.0002370434828047389,0.015396216509413568,0.0002556585912438662,0.01598932741686986,0.00027041501826096786,0.016444300479526875,0.0002736593064211228,0.016542651130369727
2024-05-03,-0.0226238323037559,0.0005118377881084,0.0004420408583237,0.00022304958417106738,0.014934844631634685,0.00023536630345329635,0.015341652565916632,0.00024188439006864702,0.01555263289827954,0.00025240676167897325,0.015887314489207206
2024-05-06,0.0005290649573046,2.799097290477481e-07,6.472438460820748e-05,0.00024037687640731151,0.015504092247123387,0.00025561600057234205,0.01598799551452095,0.0002856982941566571,0.016902612051297193,0.0002828163150531809,0.01681714348672749
2024-05-07,0.0206409589062168,0.0004260491845681,0.000274518501936,0.00022597105840661567,0.015032333764476349,0.00023506653614915838,0.015331879733064643,0.00025218597342512267,0.015880364398373314,0.0002602406148819256,0.01613197492193456
2024-05-08,0.0120254715742193,0.0001446119665823,0.00022137431349,0.00023797574597630658,0.015426462523090203,0.0002489708192442983,0.01577880918334138,0.0002616200239342845,0.016174672297585645,0.0002610966341023344,0.016158484895012107
2024-05-09,-0.0101139900181665,0.0001022927940875,0.0001297060849693,0.00023237391921266954,0.015243815769441374,0.00024005774915166294,0.015493797118578225,0.0002530594525700147,0.01590784248633405,0.0002482342818844877,0.01575545244937408
2024-05-10,0.0078271337407189,6.12640225951005e-05,0.0001172658958322,0.00022456905170516368,0.014985628171857317,0.00022919240482311098,0.015139101849948397,0.00025371889385676904,0.015928555925028766,0.00023982416636724363,0.015486257338919679
2024-05-13,-0.0067137132166121,4.507394515491253e-05,7.276689308325049e-05,0.00021477074995855986,0.014655058852101546,0.0002167331899798074,0.014721860955049378,0.00023827467598827896,0.015436148353403414,0.0002256080007235512,0.01502025301796049
2024-05-14,-0.0115518451617972,0.0001334451266421,7.876133455410851e-05,0.00020458894167034097,0.014303459080597986,0.00020474316848103293,0.014308849306671482,0.00023023997191759648,0.015173660465345747,0.00021454826702407313,0.014647466232221637
2024-05-15,-0.0090260237725991,8.146910514352491e-05,8.923463351977316e-05,0.00020032031276864874,0.014153455859564784,0.0002009423340014959,0.01417541300990895,0.0002376708759816787,0.015416577959510947,0.00021337009280142347,0.014607193186968655
2024-05-16,0.0013581395963675,1.844543163221306e-06,0.0002137964269683,0.00019318924031114126,0.013899253228542218,0.00019378341782882172,0.01392061125916609,0.00023661752235889125,0.015382377006135666,0.0002073468779094862,0.014399544364648702
2024-05-17,-0.00930032917071,8.649612268355942e-05,7.166597837239819e-05,0.00018170855848226604,0.013479931694273011,0.00018165966239612127,0.01347811791000959,0.00021216687302048803,0.014565949094394365,0.00019434415877883732,0.013940737382894685
2024-05-21,0.0062368813358384,3.8898688797329584e-05,0.0001976277806702,0.00017599581233434364,0.013266341331894926,0.00017746619597684593,0.013321643891684162,0.00021457233647455759,0.01464828783423365,0.00019119817042158432,0.013827442656600833
2024-05-22,0.0033873345102229,1.147403508414705e-05,3.859761218024914e-05,0.00016776998492212277,0.012952605333373004,0.00017029333224359103,0.013049648740237839,0.000201446456187619,0.014193183440920468,0.00018201963958141607,0.01349146543491166
2024-05-23,0.0020228797231215,4.092042374216226e-06,6.027497199458476e-05,0.00015839222793184423,0.012585397408578095,0.00016204301769186442,0.012729611843723454,0.00018536761270232193,0.013614977513838278,0.00017266987447224394,0.013140390955837042
2024-05-24,-0.0025900038803968,6.708120100470763e-06,4.288536346963169e-05,0.00014913421679838655,0.012212052112498806,0.00015435192417479797,0.01242384498353058,0.00016934502060904827,0.013013263257501873,0.00016413971129943775,0.01281170212342754
2024-05-27,-0.0031860049317787,1.0150627425318214e-05,3.413544608016653e-05,0.00014058865099651156,0.011857008518024754,0.00014788911096401397,0.012160966695292524,0.00015866414705168293,0.012596195737272541,0.0001571295599243871,0.012535133023801028
2024-05-28,-0.003339131693559,1.114980046693061e-05,2.800809841023107e-05,0.00013276236958223995,0.011522255403445975,0.00014255103363252085,0.011939473758609332,0.00015070116348218273,0.012276040219964365,0.000151332307900211,0.012301719713121861
2024-05-29,0.0099433883649493,9.887097217620948e-05,0.0001597378374177,0.00012546561543532136,0.011201143487846291,0.00013800467661053515,0.011747539172547379,0.00014402004587588268,0.012000835215762388,0.00014636059043442157,0.012097958110128402
2024-05-30,-0.0292582023700664,0.0008560424059277,0.0003197462222294,0.00012386993683977462,0.011129687185171676,0.00014059882134003008,0.011857437385035186,0.0001447030835837411,0.012029259477779216,0.00014572489574429695,0.01207165671083704
