date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2022-12-21,-0.0653119617818223,0.0042656523517902,0.0020848035144778,0.000270481590599094,0.016446324531611736,0.0007785618225502145,0.027902720701577014,0.0006749989494430243,0.025980741895546867,0.0007190060189676062,0.02681428759015623
2022-12-22,-0.0085966726263647,7.390278024488912e-05,0.0004103732587846,0.0005101918362705616,0.022587426508359945,0.0015164336877337252,0.03894141353024727,0.0015190062356247376,0.03897443053624693,0.0018510497531125684,0.04302382773664575
2022-12-23,-0.0602918151930505,0.0036351029792729,0.0013848141994283,0.00048401449290902117,0.0220003293818302,0.001224970850476305,0.03499958357575565,0.001305288140669109,0.03612877164628088,0.001464820776783451,0.038272977108966204
2022-12-26,0.0202617210171469,0.0004105373385766,0.000415000212127,0.0006730798020908573,0.025943781568824105,0.0016972515315145733,0.04119771269760705,0.0019577180489687685,0.04424610772676811,0.0021826233638083665,0.04671855481292595
2022-12-27,0.0141324716363371,0.0001997267545518,0.0002718509060919,0.0006573272542800074,0.025638394143939813,0.0014091814713418742,0.03753906593592699,0.001631487379864008,0.04039167463554845,0.0017123628101089587,0.04138070577103487
2022-12-28,0.0074135174827813,5.496024146750533e-05,0.000161136932216,0.0006298712242963193,0.025097235391499186,0.0011767170355867589,0.034303309397006564,0.0013668417018763207,0.03697082230457311,0.001371694171527165,0.03703638982848038
2022-12-29,0.0033910087074135,1.1498940053754312e-05,0.0001487676751486,0.0005953765653265903,0.02440033945105253,0.0009938766426881604,0.03152580915199736,0.0011413732938411886,0.03378421663796852,0.0011257449601622133,0.03355212303509591
2022-12-30,0.0124530511744182,0.0001550784835526,0.0001396424079197,0.0005603439078102202,0.023671584395857835,0.0008632630764801397,0.029381338915715528,0.0009593214115188672,0.03097291415929194,0.0009546286373653036,0.030897065190164965
2023-01-02,-0.0044548880413846,1.9846027461271974e-05,6.447112009278253e-05,0.0005360279823547676,0.023152278124512232,0.0008026897959108985,0.028331780669610205,0.0008749884341943309,0.02958020341705464,0.0008539369065101428,0.029222198865077605
2023-01-03,-0.0026720196035233,7.139688761613236e-06,9.446043730345788e-05,0.0005050570650611579,0.022473474699324043,0.0007367698732684598,0.02714350517653274,0.0007921093459256068,0.02814443721102994,0.0007748377476907672,0.027835907524109343
2023-01-04,-0.0010185180476443,1.0373790133772134e-06,0.0001245739604496,0.00047518202248318517,0.02179867019988112,0.0006902347797443655,0.02627231964909771,0.000712424973142872,0.02669129021128188,0.000717787713418336,0.026791560488675085
2023-01-05,0.0007182764409314,5.159210455971629e-07,0.0001826401536464,0.00044673334387499667,0.02113606737013763,0.0006579215722631356,0.025649981915454357,0.000636920222815802,0.025237278435199823,0.0006774826030593612,0.026028495981507676
2023-01-06,-0.0014501801270036,2.103022400756326e-06,0.0001244802903646,0.00041996029850523267,0.020492932891736915,0.0006361803074519679,0.02522261500027243,0.0005734885148968885,0.02394762023452202,0.0006499623427254743,0.02549435903735323
2023-01-09,0.008086530506933,6.539197563955824e-05,0.0001152787403347,0.0003948888619389641,0.019871810736290844,0.0006219153986580102,0.02493823166662003,0.0005330762352858773,0.02308844376058892,0.0006318529499110226,0.025136685340573894
2023-01-10,-0.0555714571245024,0.0030881868469404,0.0024752953237844,0.0003751190487609997,0.019367990312910623,0.0006242234477500312,0.02498446412773408,0.0005231706974689658,0.022872924987175684,0.0006259206729240491,0.025018406682361872
2023-01-11,-0.0030482534848458,9.29184930787501e-06,0.0003013058498842,0.0005379031166517644,0.023192738446586345,0.0011923555781230125,0.03453050214119413,0.0011830701145928713,0.034395786291243166,0.0014642286173275427,0.03826524032758115
2023-01-12,0.0031306077657657,9.80070498307253e-06,0.0001218356538065,0.000506186440611131,0.022498587524800995,0.000995791419507958,0.03155616294019217,0.001003032326339953,0.031670685599461734,0.0011851471951588061,0.03442596687326016
2023-01-13,0.0200730043021739,0.000402925501715,0.0002334447498632,0.00047640329647344743,0.021826664804166656,0.0008642272886001436,0.029397742916763926,0.0008583416139962955,0.029297467706207912,0.000994668875439874,0.0315383714772953
2023-01-16,-0.0276139397550925,0.0007625296687978,0.000524613084478,0.0004719946287879461,0.02172543736701165,0.0008497915429477891,0.029151184246060897,0.0008391279728715353,0.028967705688775824,0.0009072273606547793,0.030120215149543328
2023-01-17,0.0053862935563979,2.9012158275694084e-05,0.000221844710637,0.000489426731188542,0.02212299100909599,0.0009075258531160884,0.030125169760784557,0.0010282249634213615,0.03206594710002125,0.001015152578344373,0.031861459137088696
2023-01-18,-0.0117883948466527,0.0001389662530605,0.0004096875101517,0.000461801856813771,0.02148957553824112,0.0008087075903165808,0.028437784553593144,0.0008883819414459599,0.029805736720402667,0.0008815995059036374,0.02969174137539995
2023-01-19,-0.0377226919338878,0.001423001486739,0.0003665444526825,0.00044243172058858,0.021034060962842625,0.000763128257235723,0.027624776148155897,0.0008785796968072297,0.02964084507579414,0.0008263246471820552,0.028745863131623917
2023-01-20,-0.0021388678309044,4.574755598077869e-06,3.9938341814876137e-05,0.0005012659065576054,0.02238896841209093,0.0009732758370232207,0.03119736907213845,0.0012036886394774533,0.03469421622514988,0.0011420011616276734,0.03379350768457861
2023-01-23,-0.0057452843421642,3.30082921723177e-05,6.877396416988774e-05,0.00047146443750003376,0.02171323185295164,0.0008481667149117342,0.029123301923232096,0.0010079189898242209,0.03174773991679126,0.0009656786509882507,0.031075370488350587
2023-01-24,0.0016428099094581,2.698824398613899e-06,0.0001823609095535,0.00044515706878037073,0.02109874566841287,0.0007696976137724382,0.027743424694374668,0.0009044813469933598,0.030074596372908477,0.0008541145582656186,0.029225238378251403
2023-01-25,-0.0155326193937254,0.0002412622652303,0.0004052345131486,0.0004186095741174653,0.020459950491569262,0.0007114575343311196,0.026673161311159193,0.0007788535389918446,0.027907947595476178,0.0007697855775029483,0.02774500995680031
2023-01-27,-0.2047641569366337,0.0419283599659703,0.0159403687931341,0.00040796873558423744,0.020198235952286463,0.0007171639011657605,0.026779916003709953,0.0008328815098279242,0.028859686585753563,0.0007787492621044527,0.02790607930370106
2023-01-30,0.0464862775062822,0.002160973996391,0.0061750943838509,0.0028991922094074064,0.05384414740162023,0.008534726258489472,0.09238358219126097,0.0099012098695243,0.09950482334803826,0.012248507745368857,0.11067297658131753
2023-01-31,0.0276319751754985,0.0007635260520993,0.001133982432157,0.0028548991166264266,0.05343125598960244,0.006317049227468649,0.07947986680580592,0.006572752852448755,0.0810725160115853,0.008712597289874039,0.0933412946657268
2023-02-01,-0.3312435783985686,0.1097223082302886,0.069472331640999,0.0027294167327548027,0.05224382004366452,0.004569705070659016,0.06759959371667122,0.004514062989385896,0.06718677689386429,0.0061709155899570736,0.07855517544985227
2023-02-02,-0.310585059245446,0.0964630790264972,0.073676306428337,0.00914899022260684,0.09565035401192637,0.02382232702497722,0.1543448315460457,0.018975579785657275,0.13775187761209381,0.03454230464699004,0.18585560160240003
2023-02-03,0.0136739329174156,0.0001869764414299,0.0906866676073842,0.014387835550840266,0.11994930408651926,0.03423253362861406,0.1850203600380619,0.02420780203272378,0.15558856652313427,0.05010558953120213,0.22384277859962812
2023-02-06,-0.0089256444280522,7.966712845602051e-05,0.0050246416036528,0.013535784004275648,0.11634338831354211,0.023159548066447537,0.15218261420559032,0.013179403550681625,0.11480158339797246,0.034136073962599,0.1847595030373242
2023-02-07,0.1366303093082989,0.0186678414216814,0.022892101945991,0.01272841699172647,0.11282028625972577,0.015722701399249358,0.1253901965835023,0.007914552947783633,0.08896377323261212,0.023325710404827765,0.15272756923629657
2023-02-08,0.1826497278172015,0.0333609230716977,0.0127812728445902,0.013084782457523767,0.11438873396241331,0.014225597394622709,0.11927110880101144,0.006640389773039766,0.08148858676550824,0.0179563029090771,0.13400113025298369
2023-02-09,-0.1167843798605939,0.0136385913794234,0.0182387846200256,0.01430135089437421,0.11958825567075644,0.01597687048280188,0.12639964589666333,0.006528562129648787,0.08079951812757788,0.015872867994763607,0.1259875707947558
2023-02-10,-0.0417538866696852,0.0017433870520249,0.0068880028156932,0.014261585323477165,0.11942187958442609,0.013453169083828926,0.11598779713327143,0.007179984344566448,0.08473478827828891,0.014688813322420204,0.12119741466887898
2023-02-13,-0.0725785636897203,0.0052676479072627,0.0075871492453685,0.01351049342719003,0.11623464813552811,0.009533171555972112,0.09763796165412361,0.005477742710339727,0.07401177413317239,0.010616016075328765,0.10303405298894519
2023-02-14,0.0184872147839648,0.0003417771104684,0.0091153567865361,0.013015922695994395,0.11408734678304336,0.007568120432215038,0.08699494486586584,0.005200555913805036,0.0721148799749749,0.008827586304157378,0.09395523563994387
2023-02-15,0.0166633175152512,0.000277666150614,0.000625230058451,0.012255473960862838,0.11070444417846484,0.005328626168977597,0.07299743946863888,0.0036332658643104146,0.060276578073994995,0.006204221771754365,0.0787668824554734
2023-02-16,0.0097883286329816,9.581137742724815e-05,0.0007753901871519,0.011536805492247912,0.10740952235369038,0.0038165865626610283,0.0617785283303271,0.0026805333688826576,0.0517738676253055,0.004421241493909692,0.06649241681507517
2023-02-17,-0.0420031439693009,0.0017642641033058,0.0014793913855905,0.010850345845358671,0.10416499337761545,0.002769729532605464,0.0526282199262474,0.002030615992482697,0.045062356712478956,0.0031948249604911443,0.056522782667621244
2023-02-20,-0.0605719007036798,0.0036689551548564,0.0021250851898753,0.0103051809408355,0.10151443710544575,0.00238127144149268,0.04879827293555254,0.00217882240798295,0.046677857791279906,0.0028394928382125136,0.05328689180476296
2023-02-21,-0.0315448690069103,0.0009950787606631,0.0009710320547594,0.009907007393676757,0.09953395095984463,0.002478091766075843,0.0497804355753929,0.002649699207228003,0.0514752290643568,0.0031226852510901886,0.05588099185850399
2023-02-22,-0.1118454325436734,0.0125094007808814,0.0053448117201036,0.00937229167569594,0.09681059691839494,0.0020417567733394433,0.045185802785160774,0.0024331604498063646,0.049327076234116744,0.002579127892757277,0.05078511487392026
2023-02-23,-0.0159285780868582,0.0002537195998691,0.0014382782750135,0.009560518222007068,0.09777790252407273,0.003907717569546513,0.0625117394538539,0.004169747789068005,0.06457358429782263,0.005377466177451821,0.07333120875488021
2023-02-24,-0.049671090166285,0.0024672171983072,0.0054738242458681,0.009002110304678792,0.09487945143538085,0.0028603674473665617,0.053482403156239734,0.0031364500623738433,0.05600401826988706,0.0039019091183058697,0.06246526329333664
2023-02-27,-0.0974408276797676,0.0094947148989181,0.0080910798685558,0.008610016718296497,0.09279017576390561,0.0025737411232912575,0.05073205222826352,0.0031122699311486738,0.05578772204659977,0.003511547805078949,0.05925831422744786
2023-02-28,0.1334215437056144,0.0178013083247891,0.0201441622259875,0.008663098609133798,0.09307576810928717,0.0036989766927796658,0.06081921318777205,0.004248752268568259,0.06518245368631238,0.005179762490287456,0.07197056683316767
2023-03-01,0.1371268468434033,0.0188037721252141,0.0046157337290167,0.00921139119207312,0.0959759927902448,0.006009634325493287,0.07752183128315072,0.0042884111780007676,0.065485961686462,0.005578646549607859,0.07469033772589236
2023-03-02,0.0270861746716292,0.000733660858342,0.0088053823811533,0.009786934048061585,0.09892893433198188,0.0077452223038928965,0.08800694463445993,0.00436151278928675,0.06604175034996233,0.005954611174166955,0.07716612711654612
2023-03-03,0.1564811785122269,0.0244863592285754,0.0054493860015576,0.00924373765667841,0.09614435842356227,0.005520703605542648,0.07430143743927602,0.0032162243260949017,0.056711765323386835,0.004300404141655683,0.06557746672185258
2023-03-06,0.0535546093363704,0.0028680961811712,0.0071280982577514,0.010158294950992231,0.10078836714121442,0.00848286636969491,0.0921024775437388,0.00386464542444088,0.06216627240265319,0.005689405165327701,0.07542814571052175
2023-03-08,0.0282178847870314,0.0007962490218541,0.0019222077116137,0.009720883024802972,0.09859453851407274,0.006414854719436219,0.08009278818617953,0.003157871816353771,0.056194944757991985,0.0043463027803895046,0.0659264952836832
2023-03-09,-0.0433348269881862,0.001877907230096,0.0024445653136138,0.009185404984626045,0.09584051849101216,0.004641349128580343,0.0681274476887278,0.002480312768267053,0.049802738561921,0.0032180738813455726,0.056728069607078754
2023-03-10,-0.0295916282269009,0.0008756644611191,0.0014553286822553,0.008746955119354244,0.0935251576815257,0.003656191233715174,0.0604664471729171,0.002528492717769731,0.050284119936315194,0.00288648518932074,0.053726019667575786
2023-03-13,-0.0115631936619218,0.0001337074476631,0.0015921721176065,0.008274677679860136,0.09096525534433537,0.0028084700487387457,0.05299500022397156,0.002316349712622164,0.04812847091506403,0.0023863651281921692,0.048850436315269176
2023-03-14,-0.0754385797174257,0.0056909793097824,0.0058114017469516,0.007786219465928315,0.08823955726276235,0.0021015919606879128,0.04584312337404502,0.0018888693626238921,0.043461124728012876,0.0018437140431394317,0.04293849139338074
2023-03-15,0.0563718591859734,0.0031777865080832,0.0029423460747594,0.007660505056559559,0.0875243112315633,0.002669765131956787,0.0516697700010053,0.002756176318780362,0.05249929826940891,0.0030045146509393916,0.05481345319298349
2023-03-16,0.0026067678382806,6.7952385626944566e-06,0.0006857407975522,0.007391541943650977,0.08597407716079875,0.0025792624693489205,0.05078643981762179,0.002459362317793369,0.04959195819680212,0.0025611499190748193,0.05060780492250992
2023-03-17,0.0176062760943827,0.0003099809579116,0.0005555486843616,0.00694845714134568,0.08335740603777016,0.0019242795964950902,0.04386661140885047,0.0018377339627472357,0.04286879940874523,0.0019260051124706532,0.04388627476182791
2023-03-20,-0.0389021669099337,0.0015133785902883,0.0005772785466167,0.006550148570339636,0.08093298814661198,0.0015423977627776941,0.039273372184951146,0.0015314845067303307,0.0391341859086187,0.0015279917675419504,0.03908953526894315
2023-03-21,0.0106361576630708,0.0001131278498337,0.0003373037388068,0.006247942371536558,0.07904392684790247,0.0015121739577498043,0.03888668098140807,0.001749769024110186,0.041830240545688784,0.0016419338599420678,0.04052078306180753
2023-03-22,-0.0048630788079655,2.3649535492484085e-05,0.0002075424237722,0.005879853500234386,0.07668020279207917,0.0012294699281482743,0.035063797970959654,0.0014254343651402368,0.037754925044823445,0.001314861139442836,0.03626101404322328
2023-03-23,-0.0118581050585213,0.0001406146555789,0.0003221442684519,0.005528481262349872,0.07435375755366955,0.0010233419429712758,0.03198971620648229,0.001194705483528553,0.034564511909305956,0.0010879628456270565,0.03298428179644142
2023-03-24,-0.0301891947033361,0.0009113874768359,0.0019038157559902,0.005205209265943615,0.07214713622829125,0.0009072002328413607,0.03011976482048558,0.0011112932991708111,0.03333606604221337,0.0009665009052649263,0.03108859767285952
2023-03-27,-0.0101625350871123,0.0001032771193967,0.000693571608473,0.0049475799585971545,0.07033903580940781,0.0009738800262139054,0.031207050905426893,0.0012858285961578843,0.035858452227583444,0.0010962200298567128,0.03310921367016609
2023-03-28,-0.0735613622386329,0.0054112740144033,0.0033844464547149,0.004656921788245132,0.06824164262563683,0.0008670719628373454,0.029446085696359463,0.0011578573363093601,0.034027302806854384,0.00096182403086762,0.031013287972538803
2023-03-29,0.0835802822083912,0.0069856635740343,0.0035073741254094,0.004702182921814626,0.06857246474945046,0.0017904510242907007,0.04231372146586378,0.0021195282817991416,0.04603833491558031,0.002330493914362932,0.04827518942855566
2023-03-31,0.0057578507445565,3.315284519659047e-05,0.0008204610259415,0.004839191760947808,0.06956429947140852,0.0027040344514658535,0.0520003312630396,0.002259071461324669,0.0475296903137888,0.002507018498311679,0.05007013579282244
2023-04-03,-0.0190322648940171,0.000362227106996,0.000428363086939,0.004550829426002734,0.06745983565057607,0.0020127928142327314,0.044864159573458316,0.0017308167803562614,0.041603086187881076,0.0018921383901168139,0.04349871710886212
2023-04-05,-0.0113895440321973,0.0001297217132613,0.0005473156415801,0.004299513286862332,0.06557067398511572,0.0016114771987581426,0.04014320862559622,0.0015937785331488806,0.03992215591809742,0.0015719281406875681,0.039647548987138764
2023-04-06,0.0324764060520667,0.0010547169500587,0.0013253718175278,0.004049325792446274,0.06363431301150563,0.0012990939796429812,0.03604294632300447,0.0013932156339355475,0.037325803861880155,0.0012911850431404494,0.035933063369833214
2023-04-10,0.0243303412328688,0.0005919655045078,0.000306741257346,0.0038696492619030203,0.06220650498061292,0.001263237494274625,0.03554205247695503,0.0013172362171757208,0.03629374900965345,0.0011768396522004745,0.03430509659220441
2023-04-11,0.0032773472818887,1.074100520610331e-05,0.0001437340489408,0.003672988236459309,0.0606051832474691,0.0011524835290897555,0.0339482478058847,0.001208691171894382,0.03476623609041367,0.001050538665801328,0.03241201422005933
2023-04-12,0.0241629730084666,0.0005838492646078,0.0004110188989833,0.0034532534025841165,0.05876438889824446,0.0009693565781037784,0.031134491775260734,0.0010065382363144374,0.03172598676659936,0.000903628456651495,0.030060413447780373
2023-04-13,0.012641348980039,0.0001598037040351,0.0003641001695481,0.0032810891543055424,0.05728079219341805,0.000954119550515095,0.030888825657753565,0.0009761393990356026,0.03124322965116767,0.0008646975323316171,0.029405739785484348
2023-04-17,0.004267243663785,1.8209368486113985e-05,0.0003436358592522,0.0030938120272893175,0.05562204623428841,0.0008644315339647939,0.029401216538857602,0.0008885717941269556,0.02980892138482967,0.0007935461510298785,0.028169951207445827
2023-04-18,-0.014907707867766,0.0002222397538706,0.0005481415467373,0.002909275867761125,0.05393770358256945,0.0007778179802487685,0.02788938830897459,0.0007800546880189067,0.027929459142971364,0.0007304147630134324,0.02702618661619564
2023-04-19,0.0015655598584262,2.4509776703156934e-06,0.0001908481219503,0.0027480537009276964,0.05242188189036804,0.0007580468714309266,0.02753265100623125,0.0008269812059367858,0.028757280920434496,0.0007468612925026839,0.02732876309866006
2023-04-20,-0.0059241078650733,3.5095053997023855e-05,0.0001847785932299,0.0025833175375322534,0.050826346883602144,0.0007036073616832528,0.026525598234219953,0.0007211699393289774,0.02685460741342121,0.0006971411524220883,0.02640343069417473
2023-04-21,-0.021888462449758,0.0004791047884144,0.000354501313631,0.0024304241885201396,0.04929933253625387,0.0006732622821128581,0.02594729816595281,0.0006885478759977397,0.026240195807153185,0.0006728690290487412,0.025939719139742842
2023-04-24,-0.0005825338527606,3.393456896121221e-07,0.0001933911965828,0.002313345024513799,0.04809724549819666,0.000736161251297229,0.027132291670576392,0.000830253133480387,0.028814113442554277,0.0007785349215936113,0.027902238648424095
2023-04-25,0.0233930894514984,0.0005472366340858,0.0013105061699685,0.0021745646837843476,0.04663222795218289,0.0006885524804343655,0.026240283543330196,0.0007215658924942609,0.026861978566260915,0.0007184209169402881,0.026803375103525453
2023-04-26,0.0017873740302933,3.1947059241670556e-06,0.0002387473502026,0.002076925000802435,0.045573292626300714,0.0007591731782512206,0.027553097434793436,0.0007488402128164792,0.02736494496278915,0.0007354311609240277,0.027118834062769506
2023-04-27,0.0027831251894467,7.745785820132926e-06,0.0001107816445709,0.0019525011831097387,0.04418711557807025,0.0007045011696125865,0.026542440912858532,0.0006636230369171896,0.025760881912644015,0.0006894806844991828,0.0262579642108672
2023-04-28,0.0380669924181941,0.0014490959117668,0.0007534164548088,0.0018358158592723622,0.04284642177909798,0.0006687346702812165,0.025859904684302618,0.0006030992732346383,0.024558079591748178,0.0006588496118425444,0.025668065993419614
2023-05-02,-0.0026529785627841,7.038295254592267e-06,0.000323426944135,0.0018126126624220314,0.04257478904729924,0.0009149416939588254,0.030248003140022735,0.0007301628961106637,0.027021526531835014,0.0007903612837833801,0.028113364860567296
2023-05-03,-0.0430250933857977,0.0018511586608566,0.0024890848007119,0.001704278200391985,0.041282904456832796,0.0008095560182949742,0.028452697908897394,0.0006651120197188853,0.02578976579418443,0.0007282703913942724,0.026986485347193185
2023-05-04,0.0385355933974044,0.00148499195849,0.0009329018137489,0.0017130910280198626,0.0413895038387737,0.0010846262115802121,0.03293366380438429,0.0010971369097275854,0.03312305707098283,0.001193351841525934,0.034544924974964614
2023-05-05,0.0047240120057567,2.231628943053355e-05,0.0002605947875831,0.0016994050838480756,0.04122384120685596,0.0012002358957658693,0.034644420846160345,0.0011342800997483633,0.03367907510232968,0.0011560498168882362,0.034000732593405046
2023-05-08,-0.0172283104996096,0.0002968146826709,0.000258483351259,0.001598779756183023,0.03998474404298498,0.0010035109629219273,0.03167824115890791,0.0009614419113390342,0.031007126783032222,0.0009762898712388827,0.031245637635338514
2023-05-09,0.0045459267782514,2.0665450273223993e-05,0.0001654751663829,0.001520661851772299,0.0389956645253328,0.0009231951561909437,0.030384126714305015,0.0009976217718072808,0.03158515112845403,0.0009338442210236374,0.03055886485168645
2023-05-10,-0.0020852909181746,4.348438213421695e-06,9.576632778369484e-05,0.0014306620676823544,0.03782409374568483,0.0008176384671301521,0.028594378243461636,0.0008616948625720169,0.029354639540829265,0.0008256661766657391,0.028734407539842178
2023-05-11,0.04772877428943,0.0022780358951713,0.0010091380454869,0.0013450832499142184,0.03667537661584702,0.0007438777219513301,0.027274121836483207,0.0007590986375207773,0.027551744727344896,0.0007514346723689201,0.02741230877487192
2023-05-12,-0.0101030396497257,0.0001020714101639,0.0003710891564381,0.0014010604086296466,0.03743074149184927,0.001120647562760195,0.033476074482534465,0.0009208796861466631,0.03034599950811743,0.0009406097771846736,0.03066936219070546
2023-05-15,-0.0250737869640271,0.0006286947927174,0.0007004167169929,0.0013231210687217035,0.036374731184184765,0.0009651514876866146,0.03106688731892229,0.000885376224495402,0.029755272213431386,0.0008561330339794575,0.029259751092233464
2023-05-16,-0.0141388094967107,0.0001999059339842,0.0002889371000649,0.0012814554921614463,0.035797422982128846,0.0009597087126952125,0.03097916578436567,0.0010335489809408674,0.032148856603942656,0.0009437542626873786,0.03072058369704877
2023-05-17,0.0054636875004054,2.985188110208701e-05,0.0003911814078079,0.001216562518670816,0.034879256280356895,0.0008756918545675984,0.02959209108136156,0.0010170218645393148,0.03189078024350164,0.0008851659569889597,0.02975173872211437
2023-05-18,-0.0050139514207204,2.513970884934495e-05,0.0002187104892192,0.0011453598804166921,0.03384316593371093,0.0007875424384968094,0.02806318653497513,0.0008806235722491412,0.029675302395243443,0.0007936778301843119,0.028172288337732027
2023-05-19,0.0343504388244589,0.0011799526474328,0.0011945551830348,0.001078146670122651,0.03283514382673922,0.0007276163451167169,0.026974364591528695,0.0008019125254809037,0.028318060058572226,0.0007354937087828431,0.02711998725631786
2023-05-22,0.1732659068892676,0.0300210744901603,0.0102191236867357,0.0010842550287612656,0.03292802801203354,0.0009039332539001552,0.03006548276512711,0.0008748210855581824,0.029577374554854974,0.0008138250508370651,0.028527619088123447
2023-05-23,0.1241966192506519,0.0154248002332914,0.0070251052330805,0.0028204641964452125,0.053108042671945764,0.006427949107296415,0.08017449162480804,0.0022734678105746924,0.04768089565617127,0.0039133751148243846,0.06255697494943617
2023-05-24,-0.0619068625457624,0.0038324596302599,0.0056920261625202,0.003576724358655984,0.059805721788604674,0.007392064078158379,0.0859771136882274,0.002786371694587527,0.05278609376140204,0.004470177666832963,0.06685938727533301
2023-05-25,0.024676799934096,0.0006089444549874,0.0017495595286266,0.0035920684749522203,0.05993386751205215,0.0058649889208679746,0.0765832156602736,0.003125042018247571,0.0559020752588629,0.004271739928031161,0.06535854900494013
2023-05-26,0.0027155681039763,7.37431012733375e-06,0.0002297595262941,0.0034130810337543306,0.05842158020589935,0.004237938710890421,0.06509945246229358,0.0024300341266317504,0.049295376321027824,0.00314780426632456,0.05610529624130471
2023-05-29,-0.0040563841383807,1.6454252278106898e-05,0.0002025252880629,0.0032087386303367104,0.05664572914471761,0.0030353765398663107,0.05509425142305058,0.001819771646740909,0.04265878158997171,0.002323273849731643,0.04820035113701603
2023-05-30,-0.0149491990355116,0.0002234785518033,0.0003560287888406,0.003017201567653194,0.054929059409871514,0.002231597206289597,0.04723978414736457,0.0014551826073042104,0.03814685579840376,0.001768752778245602,0.04205654263305059
2023-05-31,-0.0012423840880042,1.5435182221262405e-06,0.0012135015073103,0.002849578186702203,0.053381440470468784,0.0017320265797792994,0.0416176234278136,0.0013403343403322182,0.036610576891551685,0.0014502321476075174,0.038081913654745836
2023-06-01,-0.0004814673671728,2.3181082565234019e-07,0.0003163039759685,0.002678696106593398,0.0517561214407861,0.0013558130218879645,0.03682136637725391,0.001094134250228137,0.033077700195571894,0.0011735398271001262,0.034256967570118146
2023-06-02,-0.0190802973898445,0.0003640577484849,0.00075984967969,0.002517988248847333,0.05017956007028492,0.0011035777165862267,0.03322014022526435,0.0009125967456231855,0.03020921623649289,0.000985838333954489,0.03139806258281694
2023-06-05,-0.0045501183445986,2.0703576949853376e-05,0.0004369720383782,0.002388752418825587,0.048874864898284756,0.0010028241896054514,0.031667399476519247,0.0009811290449722417,0.03132297950342913,0.0009588006430164317,0.03096450618072944
2023-06-06,-0.000123206929812,1.5179947553699218e-08,0.0003895502434237,0.002246669488313043,0.04739904522575368,0.0008709814788762074,0.029512395342909857,0.0008722091680713502,0.029533187570449454,0.0008460739284793489,0.029087349973473845
2023-06-07,0.0024213570559902,5.862969992593981e-06,6.128998158545806e-05,0.0021118702298111138,0.045955089269972195,0.0007787948815291181,0.0279068966660415,0.0007483106540306089,0.027355267390954324,0.0007640605826927541,0.02764164580289593
2023-06-08,-0.0042720904183241,1.825075654233668e-05,0.0007019152207288,0.0019855097942220023,0.044559059620036895,0.0007181440036446078,0.026798208963373052,0.0006661424625685318,0.025809735809739158,0.0007091467319830921,0.026629809086493508
2023-06-09,0.0090158660939003,8.12858414231413e-05,5.768108770480383e-05,0.0018674742519612223,0.04321428296247923,0.0006798417277470958,0.026073774712286977,0.0006302202821713117,0.025104188538395574,0.0006763656019605209,0.02600702985656995
2023-06-12,0.013634863984081,0.0001859095158643,0.000310227954488,0.0017603029473289373,0.041955964383254704,0.0006660018615452586,0.025807011867809464,0.0006050602888121421,0.02459797326635148,0.0006577378524272393,0.025646400379531614
2023-06-13,-0.0089947274194179,8.090512134962926e-05,0.0002324996119414,0.0016658393414410646,0.040814695165357594,0.000676342297487087,0.026006581810901003,0.0006062765584149873,0.024622683818279992,0.0006561770084437198,0.025615952225980586
2023-06-14,-0.0021953333715601,4.819488612285564e-06,6.232502651321846e-05,0.0015707432882355783,0.03963260385384208,0.000663586566914496,0.025760174046665446,0.0006258399665314415,0.025016793690068307,0.0006577308107268982,0.02564626309478436
2023-06-15,0.0115321533100662,0.0001329905599668,0.0002380981577292,0.0014767878602581807,0.0384289976483668,0.0006407813964483168,0.02531366027362137,0.0005804054130351613,0.024091604617276146,0.0006378597776490117,0.0252558860000795
2023-06-16,0.0095890818401938,9.195049053793606e-05,8.952948857303728e-05,0.0013961600222407021,0.037365224771713904,0.00064953050703858,0.025485888390216652,0.0005766780252693086,0.02401412137200336,0.0006371282314933475,0.025241399158789663
2023-06-19,-0.0440714497148374,0.0019422926799674,0.001791536961973,0.001317907450338536,0.03630299506016736,0.000647698235918499,0.02544991622615876,0.0005649347748228336,0.023768356586496123,0.0006322978216104612,0.025145532836081664
2023-06-20,0.0055646974525752,3.096585773869734e-05,0.0001254960671788,0.0013553705641162705,0.0368153577208788,0.000993295145453663,0.031516585244179975,0.0010215164353299467,0.0319611707440442,0.0011534327280965401,0.033962225016870434
2023-06-21,-0.0036716555541504,1.3481054508323868e-05,0.0001358607791635,0.001275906281733616,0.035719830371008426,0.0008665224244688498,0.02943675295389846,0.0008844303883494023,0.02973937437723602,0.0009754315739981907,0.03123189994217756
2023-06-22,-0.0036226416435112,1.3123532477302015e-05,0.0005046572974784,0.0012001607681000985,0.03464333656130856,0.0007783322025704412,0.027898605745994568,0.0007914587478178296,0.0281328766360255,0.0008553481275396854,0.029246335283923786
2023-06-23,-0.0707299503243542,0.0050027258728856,0.0036516295875473,0.0011289385339627307,0.033599680563403136,0.0007191950035738216,0.026817811312145175,0.0007208845800737595,0.02684929384683626,0.0007739446029490515,0.027819859865733536
