date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-12-29,0.00022338744930904819,0.0002963715451020426,0.0002877125104177226,0.0002962090039917111,0.005211764225062445,0.011148050907321736,0.010436248541102042,0.0047977938655304935,1
2022-12-30,0.00022187506796833494,0.00029438650628584273,0.00028534513741161204,0.00029496044498608475,0.005322725313972128,0.011216892565870397,0.010445601122527988,0.004725811006441095,0
2023-01-02,0.00022041518231287105,0.0002930965669338198,0.00028359606369133964,0.00029417048796305035,0.003480443054630554,0.011132988818023836,0.01044617408214702,0.004724010507713419,0
2023-01-03,0.00022016566857876245,0.0002934822335425589,0.0002836897208492315,0.0002948078739336109,0.003942376340556628,0.011175703002426348,0.01038405579760749,0.004734514916722684,1
2023-01-04,0.00021878774896491747,0.0002910559783790574,0.0002812810672258358,0.00029269309166201664,0.006681708866883529,0.011427148977474946,0.010498830552319725,0.00469983246174137,0
2023-01-05,0.00021860559547867638,0.0002917693959117356,0.00028188426083006635,0.0002934927372253005,0.006652038215776321,0.010952045810375443,0.010445539821356922,0.004687920424994714,1
2023-01-06,0.00021747250520898526,0.0002897178989695315,0.00027972336282390493,0.00029148213931556475,0.008170583919810731,0.007664324239761951,0.010557895996351735,0.004691746942417182,0
2023-01-09,0.0002174549090755212,0.00029062459275981136,0.00028051563131078463,0.0002923231529518107,0.008808452969472363,0.00735052195909437,0.010499062395448018,0.004692207960700111,1
2023-01-10,0.00021747515099593265,0.0002917131190422822,0.00028161207999103115,0.0002934492493724183,0.009309217415665327,0.007466792043377001,0.010408437863347744,0.004691921303117196,0
2023-01-11,0.00021721768690439216,0.0002920762972409728,0.0002820101144402134,0.00029393061357811575,0.007900376193729021,0.007368295384728531,0.01037498606290372,0.004690436322988078,1
2023-01-12,0.00021742683714400093,0.0002896726523061968,0.00027982083876227737,0.00029169317402078003,0.010374473321817537,0.00807792032140206,0.010563185826870429,0.004692398756135856,0
2023-01-13,0.00021674154945718735,0.00028959131918418235,0.0002799206093288492,0.00029156736350033325,0.009130380372143625,0.008134544957810581,0.010578412081254197,0.004670488122702977,0
2023-01-16,0.00021625165269321758,0.00028981298428251413,0.0002803177724716628,0.0002917278423508806,0.008525404452188953,0.007910355497776984,0.010577834324448135,0.004657841987280183,1
2023-01-17,0.00021584654194849588,0.0002899274076730053,0.00028054275374761077,0.0002917997612778982,0.007906127012696126,0.00784937659830386,0.010578975063392988,0.004649504698720407,0
2023-01-18,0.00021547752309047938,0.00029003182550749857,0.0002807404306808622,0.0002918710361853996,0.007685178704277325,0.007871349101499493,0.010578775032527713,0.004557168795504236,1
2023-01-19,0.0002154607325087918,0.0002905505065298209,0.00028123483567426747,0.00029237131806769223,0.004371535737309293,0.0070383257982538985,0.010548290035673823,0.004640853204569911,0
2023-01-20,0.0002152945938702352,0.00029086148587858786,0.00028155817932114507,0.00029268849439137966,0.0038362754044215215,0.006949293148897671,0.010531713726884455,0.004415087388200767,0
2023-01-23,0.00021207694148733634,0.00029140006095906926,0.0002813296769197534,0.0002932337100595598,0.005816507559250074,0.007003866946768568,0.010286974613556122,0.004008405761559673,1
2023-01-24,0.00021028895101443578,0.00029085911419356414,0.0002804345544195029,0.0002925332447381697,0.009873460114522954,0.008096232442881476,0.010176331549153018,0.003477409847247213,0
2023-01-25,0.00019715359969243543,0.00028895735940335533,0.00027817877562954797,0.00029078122871335196,0.010469824212625703,0.008302715943355394,0.009628481181917618,0.0028168402969024112,1
2023-01-27,0.00019605453851255102,0.00029167876632828416,0.0002808567357363103,0.0002934988144788623,0.009974896558443181,0.008223262661247455,0.009304746877803182,0.002087758200963707,1
2023-01-30,0.00019625022627151005,0.00029296280472779934,0.000281915289669641,0.0002951101930149792,0.010076170928390065,0.008160400065061116,0.009118634906461243,0.002140545850403885,0
2023-01-31,0.000195385991189755,0.0002911669214637898,0.0002797964681637011,0.0002939548838689551,0.009730194467356873,0.008348350276375045,0.00912603601372536,0.0021597131273964065,0
2023-02-01,0.00019575972894004127,0.00028772241125612423,0.0002760940385322264,0.00029095430086785863,0.00909006530924214,0.009073076589453725,0.009355880975455104,0.0021567825923987276,1
2023-02-02,0.0001989058131954656,0.0002864812943224375,0.0002747686111370254,0.00028985798204332283,0.011927281293001473,0.009661200414606668,0.009568255141045347,0.0022330698751848936,1
2023-02-03,0.00019897018717085344,0.0002884960448345549,0.00027740799271333945,0.00029237593955875924,0.012353311782175158,0.009731943469150255,0.009429610277925297,0.0023640671426085162,1
2023-02-06,0.00020168125625505073,0.0002855592398351007,0.00027327175358629634,0.00028921329138064625,0.015233618417365723,0.010388373373423678,0.009776227348305636,0.0026924824884581294,0
2023-02-07,0.00020102489412431948,0.00028600500712108333,0.00027371544042695007,0.0002894911307404504,0.014962872231289445,0.010308716106318618,0.009787889241761015,0.00294965944131573,1
2023-02-08,0.0002012594118639938,0.00028357165810942003,0.0002711452154688682,0.0002869977382963539,0.015009902047911028,0.010815712017571127,0.010013518098679416,0.003179966971200437,1
2023-02-09,0.00020056501350202192,0.00028166623531270023,0.0002697838492150524,0.0002851759549354597,0.013835257585822368,0.01120662284397489,0.010175137497318113,0.003315508099254293,0
2023-02-10,0.0002001601625736685,0.00028211513430081287,0.00027127719504776537,0.0002855773205236096,0.013730627688472235,0.010720813107704119,0.010200624638499765,0.00335722439122735,1
2023-02-13,0.00020032584140943893,0.0002833327218403929,0.00027360310562292884,0.0002867813115639141,0.010344618422685943,0.010669120042833666,0.010178400997351723,0.0032847760123899663,1
2023-02-14,0.00019987497968510063,0.00028286602592085964,0.0002735493808141399,0.0002862714839238465,0.010829346380081173,0.010835944040427044,0.010226977612112099,0.0031043615096584135,0
2023-02-15,0.00019969390135087867,0.0002828221194847979,0.0002738153874125047,0.0002861379264705475,0.00869607202907284,0.010966236024521696,0.010251078586638913,0.002924266726861158,1
2023-02-16,0.00019952133996546342,0.0002821152165924847,0.00027341515156740847,0.0002853767367832958,0.007876359553942782,0.011239758119891943,0.01031661991782831,0.002889531626445961,1
2023-02-17,0.0001999109741931749,0.00028337430497996704,0.0002754679017290521,0.00028674956069985714,0.007383195866855321,0.011125922335553344,0.010271778282789534,0.002865483960347922,1
2023-02-20,0.00019853293022863402,0.0002843254021076085,0.00027640716218152163,0.0002877764120179142,0.008812349180557136,0.01138267300609875,0.010130211737298141,0.00285547602238256,1
2023-02-21,0.00019842673299161608,0.00028414846848027483,0.00027695580337045047,0.00028800453580546,0.007938264317214895,0.01116753120851045,0.01012901911109215,0.0028702328531453256,1
2023-02-22,0.00019813469201059757,0.0002819448270812248,0.0002752032041474222,0.0002860056092003955,0.009118008218424109,0.010801460426954353,0.010268368600114961,0.0028714959570733598,1
2023-02-23,0.00019803463527087606,0.0002842951360110997,0.00027802923271994277,0.0002886277631515941,0.007707487026536614,0.01066673318776248,0.01010475438184654,0.0028760167872046182,1
2023-02-24,0.00019791010330343613,0.000284020869790946,0.00027843109522731637,0.00028874190077553865,0.007918692236517361,0.010704575150982146,0.010107571699657111,0.0028926475768946336,0
2023-02-27,0.00019777789917169625,0.0002838011233399251,0.00027863028659477453,0.0002887751128708319,0.006356063343084074,0.010690314538149013,0.010110945108819588,0.0029542547962902468,1
2023-02-28,0.00019775512215359465,0.000283812292327728,0.00027897857812664593,0.0002889415272870864,0.006836678502980312,0.010617420846805857,0.010105576312074482,0.002990896301309588,1
2023-03-01,0.00019737867888811153,0.00028262732687538085,0.000278129084997632,0.00028785712261323877,0.005286731651396759,0.010148970805552606,0.010168884973429056,0.0030767377032631014,1
2023-03-02,0.00019748167795904142,0.00028308081686713546,0.00027915009149663593,0.0002884529738784762,0.005249888824510572,0.009225211125266895,0.010149270047813798,0.003155639358639346,0
2023-03-03,0.00019658093340835833,0.0002847661063062071,0.00028070183661047643,0.0002902184006156069,0.005658966485587553,0.009189277805538819,0.009985003049685179,0.0030936788325834916,0
2023-03-06,0.00010836954708714602,0.0002520931646046889,0.0002470219786957841,0.0002594735208998319,0.005632472223688164,0.0080123796865063,0.008772274422645466,0.002998242746366389,0
2023-03-08,0.00010870164707822266,0.0002516966404659768,0.0002452133575503033,0.00025739590278191574,0.005095629384393763,0.007952930201597942,0.008632282425548301,0.0030311389440879073,1
2023-03-09,0.00010719535340147293,0.0002483574585702505,0.00024051338570495404,0.00025293204318748005,0.004847021103042718,0.007249187674031043,0.008665705045357327,0.0031428487939480004,1
2023-03-10,0.00010642582486266226,0.00024713492193617674,0.00023831670949073743,0.0002511346245688555,0.005191933321641076,0.006632493881891333,0.008638482651041552,0.0032199186300884215,1
2023-03-13,0.00010547477534646372,0.0002462346345755801,0.0002367402518147359,0.0002499656841070156,0.0045787653379222885,0.006523156092908393,0.008616654335678257,0.0033180146875546935,0
2023-03-14,0.0001041108852585741,0.0002452347291633297,0.00023512543590440758,0.0002488310353135688,0.0045692241987865985,0.006531837268922864,0.008615216040369626,0.003402543676156507,1
2023-03-15,0.00010394924986307961,0.0002456936619612249,0.00023518401610456139,0.00024925207388983955,0.004732749155322792,0.006287300030883411,0.00855417147803385,0.0034733166448830803,0
2023-03-16,0.00010313890744345627,0.0002450622731240162,0.00023386175940494738,0.0002485165193866766,0.004097492424528612,0.006151639276801362,0.00855791468601635,0.0035654337717687225,1
2023-03-17,0.00010580519361293542,0.00024199626031094852,0.00023063046081658122,0.0002452872107132109,0.008207656502609873,0.006732170634631008,0.008824443716653226,0.003502434720760095,0
2023-03-20,0.00010336857969153578,0.000243420727428525,0.00023167542404187717,0.00024661520845673754,0.009267791356398363,0.007099060449580181,0.008635601448382633,0.0034227808116795784,1
2023-03-21,0.00010270351774175398,0.00024342776406711776,0.00023187338676624052,0.0002467921827481639,0.00938574702355134,0.006728564883034042,0.008624219876183666,0.003163117688228304,0
2023-03-22,0.0001026734660445293,0.0002441900943262206,0.00023267513658447274,0.0002476503230759066,0.009561791970702978,0.006828843094449067,0.008571289352827785,0.0028937273276220337,1
2023-03-23,0.00010491516576515252,0.00024107552106514353,0.00022951648303567,0.00024455036948620737,0.011751375255235551,0.007182050711420337,0.008828030726906971,0.0026656175321006638,0
2023-03-24,0.00010399838797214371,0.00024083315664797395,0.00022931034149271273,0.0002441090932445695,0.00943753939244024,0.007262063744810826,0.008859116938097484,0.0024257659975261392,0
2023-03-27,0.00010365531414220334,0.0002412227348570359,0.0002299124542115532,0.0002443235563365917,0.008579122800542788,0.007288386281566158,0.00885683450878873,0.0021373769456771445,1
2023-03-28,0.00010340176317633331,0.00024011754285197955,0.00022902009513501009,0.00024312517070359805,0.009717390244820906,0.007666851920600121,0.008937851578517427,0.002110119180276822,0
2023-03-29,0.00010304642291452983,0.0002404982988036999,0.0002296551554283881,0.00024332485326775976,0.009439481647942428,0.007564655194771728,0.008937721297792217,0.002045218697679442,0
2023-03-31,0.00010260685818210393,0.00024001920363053033,0.00022939357578959625,0.00024274242796893097,0.006869920735369981,0.007509555396993214,0.008976186077070116,0.0020292785404246957,0
2023-04-03,0.00010235701393823878,0.00024097668781624087,0.00023026963928245755,0.00024359404033660472,0.00751525072336414,0.007743835291702806,0.008914600360868045,0.002026423426909889,1
2023-04-05,0.00010220621548036936,0.00024116755150934313,0.00023082891712419864,0.0002438670300119022,0.007419047052859912,0.007673015310893646,0.0089074634293442,0.0020265306130711983,1
2023-04-06,0.00010772147251006267,0.00024052643304418072,0.00023046795413442133,0.00024320655275003527,0.00993312266567526,0.008690003682829656,0.009085385583341888,0.002066715385205476,0
2023-04-10,0.00010910236276752896,0.00023880956168047092,0.00022898454240128938,0.00024150725867780367,0.01195167291931146,0.00929748728972314,0.00923691861417585,0.0022349557899370345,0
2023-04-11,0.00010952899809960198,0.00024046696849875973,0.0002305667217551226,0.00024277465622675237,0.011536710082867028,0.009153902924501984,0.009189201763148637,0.00234031651527098,1
2023-04-12,0.00010977799829273571,0.0002413184014490511,0.00023137740729283198,0.00024341728672764304,0.010830309515897666,0.009085804486861141,0.009167518999778364,0.0024190121851486576,0
2023-04-13,0.00010770750351828859,0.00024334803119008318,0.00023301834889941428,0.0002453198553268709,0.01116716345921558,0.009209249474711747,0.008986984570111137,0.0025057594106285266,0
2023-04-17,0.00010795297603078267,0.00024101412453526153,0.00023064598804564722,0.0002431272071596356,0.009578566297741967,0.00965577260725201,0.00912375955475671,0.00251564901882193,1
2023-04-18,0.00010764431391715564,0.00024070443632294666,0.0002307234082720981,0.0002430613304911933,0.007214929951790018,0.009688000041962755,0.009143397795471207,0.0025116116173674956,1
2023-04-19,0.0001074072605966496,0.00024039757957779732,0.00023093614127203102,0.00024292793211930092,0.0075545604423075206,0.009688365371829143,0.009164522571952138,0.002466770189192056,0
2023-04-20,0.00010699518743935692,0.00023917845771949,0.00023019080427225634,0.00024180379315598183,0.008618647489913572,0.009180452494082517,0.009236431346278908,0.0024188527626615355,1
2023-04-21,0.00010697156469895972,0.00023924308657849046,0.00023090097775562,0.0002419909096354679,0.008699401075286842,0.009069574493779793,0.009245539259228011,0.0023808643782699105,1
2023-04-24,0.00010697933370086465,0.00023940993924222785,0.00023200972213794903,0.00024236445999405596,0.006489613640772442,0.009040998514935035,0.009248035544482325,0.0023552443495865197,0
2023-04-25,0.00010702394988036848,0.00023935599565977017,0.0002323911917688715,0.0002423949014474085,0.007708285385736315,0.009265786220678167,0.00925925925023107,0.0022865538277384583,1
2023-04-26,0.00010167022690855658,0.00024141362045360952,0.00023456438882907052,0.0002446594249782863,0.007828769737487131,0.008640782799108309,0.008998454073855137,0.0021982014676992846,1
2023-04-27,0.00010206485264438933,0.00024214739615191066,0.00023600582397660764,0.00024576789914860917,0.006657907981579949,0.008549611407715388,0.008937050631230762,0.002141969236603877,1
2023-04-28,0.00010147391941301142,0.00024058173838648007,0.00023450713985724567,0.00024441380691442776,0.006617308602012057,0.008648932753530254,0.008990968459653177,0.0020480441361336458,0
2023-05-02,0.00010108031446010183,0.00023913213609461103,0.00023333328997979575,0.00024306956958188518,0.007731165415935364,0.008548418890453437,0.009057941429552874,0.0019197831250583098,0
2023-05-03,0.00010295557060715219,0.0002374725377000718,0.00023204508104575632,0.0002414369930684607,0.009068066314114956,0.009172584014940692,0.009203077948257674,0.0017817794889084546,1
2023-05-04,9.981853409435048e-05,0.00023905634352668602,0.0002338882873232556,0.0002431995480144815,0.009591137059614424,0.009266156278515745,0.00904169384666291,0.0015633637748253585,1
2023-05-05,9.324231591597987e-05,0.0002402556200340893,0.00023548797779150463,0.00024462481399967694,0.010710138028269854,0.009362311200250117,0.008807655313061451,0.0015935884161907231,0
2023-05-08,9.341869851695953e-05,0.00024037003118134768,0.00023510135926129734,0.00024425661960407095,0.010280853974630575,0.009352404107707836,0.008770888460174127,0.0016112403152323072,1
2023-05-09,8.462761179528556e-05,0.00024180873413866182,0.00023682787943034569,0.00024586757536994763,0.010245438609254233,0.00864008027322794,0.008453113418067813,0.0016262528849210977,1
2023-05-10,8.40041915670697e-05,0.0002406403349612685,0.00023543192138013487,0.00024493618779121597,0.008050713023793569,0.008039227025433766,0.008452249007621515,0.0016319691128493109,1
2023-05-11,8.161689464119126e-05,0.00024319889415075086,0.000238170328750376,0.00024761099594349146,0.006977354547144284,0.008047272917764381,0.008187455080742196,0.001582378573452512,1
2023-05-12,8.109197856183433e-05,0.0002442507572844288,0.00023874434203323105,0.0002486152685052128,0.00609129386587319,0.00822222203530767,0.008044599709633185,0.0016523284888285525,0
2023-05-15,8.043517053186982e-05,0.00024335129171320307,0.0002370010375307957,0.0002477763930590394,0.0063236516171247875,0.008141757801995324,0.008034302736937376,0.0017078846022760858,1
2023-05-16,7.921448381646851e-05,0.00024230090996564925,0.00023514886038043716,0.00024678205387680473,0.0051105543109987205,0.007631722963340579,0.008044502017730866,0.001809341674163317,1
2023-05-17,8.003222775772397e-05,0.00024086867706250522,0.00023355070720718624,0.00024538064013327875,0.007368677907173428,0.0080740151807556,0.008135871345067857,0.0018102008250113328,1
2023-05-18,8.002810445631686e-05,0.00024143094731450047,0.00023439244023096842,0.0002461938103095124,0.0075536335625831855,0.008047055395814696,0.008092428352339687,0.0017946225776467339,1
2023-05-19,8.004255458578285e-05,0.00024245989613566726,0.00023549531373727345,0.00024735593349199507,0.0073967357215278026,0.007919128038653116,0.008006568518878232,0.0017967986379781623,1
2023-05-22,7.900147574958923e-05,0.0002417763761102791,0.000234449794486273,0.00024668838496861336,0.007246791682870499,0.007778002491829539,0.008023946733121656,0.0018003468455006638,1
2023-05-23,7.987383341038609e-05,0.0002412429392792546,0.00023394773239262043,0.00024615851012971534,0.009030356337450121,0.008252348634351701,0.008064624345769674,0.0017813589057531175,0
2023-05-24,7.880121102161779e-05,0.00024042481348151106,0.00023273793061379051,0.00024511992013952433,0.007549877911145703,0.008036508530474185,0.008105005894636934,0.0016532160416282944,1
2023-05-25,9.44072137984758e-05,0.00024107983826289334,0.00023346040779501112,0.00024562902103870987,0.012105285763243854,0.009277239756258887,0.008412533453086329,0.0016951860163044528,0
2023-05-26,9.374046129099063e-05,0.0002408513510573325,0.00023271936045560053,0.0002447419255814247,0.012197478848702982,0.00942471627084469,0.008458894763158236,0.0017831362424196677,1
2023-05-29,0.00012008794613422831,0.00024244692250320602,0.00023424521023253595,0.00024627132675890157,0.016754290080307,0.010941969132798227,0.00908572691767183,0.0023082259432289213,0
2023-05-30,0.00012058130716373946,0.0002446566496807068,0.00023630384740537627,0.0002473939578540507,0.015816028476393955,0.010756171135784042,0.009083892363250178,0.00266421417872924,1
2023-05-31,0.00012044120400190347,0.00024491138373120496,0.00023646709786009025,0.00024708173230610103,0.016098606994927076,0.010431648934150654,0.009131987830556552,0.0029710663219594375,1
2023-06-01,0.00012197983854174875,0.00024364588531403336,0.00023534235360183432,0.00024565052714697796,0.014729466341981239,0.010830927691150129,0.009301685673204782,0.0031363474739210377,0
2023-06-02,0.00012166601435556528,0.00024217774546653344,0.00023379123364166592,0.000243730501870622,0.015403201291249259,0.010929920637610425,0.009435447722636396,0.0033300000262323406,0
2023-06-05,0.00012157464328130821,0.000241474389768241,0.00023325884928326215,0.0002426156365652647,0.011430707669506289,0.011223545266430627,0.009527339518506659,0.003346133166876973,0
2023-06-06,0.00012133315127293818,0.00024097055089915447,0.0002330473905244435,0.00024166091326272165,0.01211689417831086,0.011231996508206827,0.009597306856540293,0.003326981264971193,0
2023-06-07,0.00012168483548259841,0.0002414561419779758,0.0002340016539626563,0.0002416943394363828,0.011616824232958886,0.011240705304933577,0.009616407798157443,0.003321753622213405,0
2023-06-08,0.00012263513711082007,0.00024324573038744245,0.0002360721418841884,0.00024314353592783038,0.009059141000608905,0.01120960010210053,0.00956046851385437,0.0033033976879129207,0
2023-06-09,0.0001484244999891309,0.0002482497691851866,0.0002425312842468386,0.0002482466983642443,0.014231420056591736,0.012681503424718485,0.010181311432923097,0.003336497800255741,1
2023-06-12,0.0001493581413392086,0.0002502476059218626,0.0002453735628108847,0.0002509607031731877,0.013257561747874826,0.0126456143298222,0.010181847536546513,0.003314233703817357,1
2023-06-13,0.0001502464821516467,0.00025162265368546054,0.0002474378258433997,0.00025275806701651425,0.012634130834509776,0.012630661887044207,0.010181859026997793,0.0033004052831395675,0
2023-06-14,0.00015100465047517236,0.0002525966286049794,0.0002488102509985398,0.000253963198766699,0.012493045988197778,0.01232063925870941,0.01017914891162966,0.003307147179334339,0
2023-06-15,0.0001518332184785194,0.00025381562073527217,0.00025023589098914663,0.00025532475375366926,0.012504149287276141,0.012266997464709469,0.01015051313843389,0.0033177622852846294,1
2023-06-16,0.00014980846657184824,0.0002566300041647179,0.0002525053707337925,0.0002582946895039434,0.0021946475913117063,0.012179766984229536,0.009922029709671567,0.003666853000427456,0
2023-06-19,0.0001502844508121255,0.00025774224489714915,0.00025337863909781136,0.0002596051346831414,0.0023546761205354744,0.012172456172154792,0.009847557963342262,0.003954634633434549,0
2023-06-20,0.00015011144029809312,0.00025610624217386275,0.00025143635732816744,0.00025801160506411106,0.004940507711563662,0.012051926813647048,0.009917826577287462,0.004069384211206478,0
2023-06-21,0.0001500289016826643,0.0002549531912655625,0.00025015308504224736,0.0002568480470331718,0.006518650940333232,0.012172558898827597,0.009976830722447563,0.004104428695286021,1
2023-06-22,0.00014826863912078875,0.00025776597465216775,0.0002527231817709168,0.0002597667822174158,0.006487781374547728,0.011152020791664715,0.009748467787541426,0.004117690292667586,1
2023-06-23,0.00014867871010804112,0.00025781737452949913,0.0002525026342285421,0.00026007382385237715,0.006482276528646034,0.01102982676529634,0.009722451859507271,0.004105644554785273,1
2023-06-26,0.0001490084514551334,0.0002578166317413792,0.00025220246052822356,0.00026028691758911123,0.006296496018972239,0.009375691748798818,0.009702822992076272,0.004106478402412705,0
2023-06-27,0.0001492007400341906,0.00025905535028548763,0.00025290456829774505,0.00026162740310444843,0.004775064362641889,0.009402795363444943,0.009612201337809437,0.0041205895421408305,0
2023-06-28,0.00014897308866628213,0.0002578315735385445,0.00025130169043868696,0.00026058995069451035,0.003562311489154656,0.00930335526235503,0.009652426571146087,0.004259235501297909,0
2023-06-30,0.0001542545131276009,0.00025649645234592135,0.00025078662112973686,0.0002592930368187441,0.009530941659653201,0.009635247027853554,0.009933254453544085,0.004238074379807181,0
2023-07-03,0.0001805685157453195,0.0002632736551350845,0.00025969500014176193,0.00026650173674192586,0.015987421709460384,0.011235739370277022,0.010541313570132585,0.004352221336104388,0
2023-07-04,0.0001820331952399004,0.0002609820550929303,0.00025743963597071575,0.0002640565041308118,0.017919626692003424,0.011641158941757353,0.010785051575347935,0.004536480189442441,1
2023-07-05,0.00017902211952373814,0.0002616947450509316,0.000258023240087842,0.0002646239642888486,0.01914401293480718,0.011972096196019391,0.010710428251863304,0.004789471477679574,0
2023-07-06,0.0001790855153328985,0.0002657173915197477,0.00026205330665553375,0.0002681657164882028,0.018977518137698948,0.01195204235640909,0.010548837904531214,0.0049671930307164215,1
2023-07-07,0.00017978829326605316,0.0002663638429027186,0.00026285825607211456,0.00026880376717611,0.01681920553973184,0.01196003324065067,0.0105428669563749,0.005068575475814582,1
2023-07-10,0.00017990192175011208,0.0002658637882960805,0.0002624049499273995,0.0002683278742533391,0.011232587132031112,0.010351389443435622,0.01057633723174389,0.005066474576507761,1
2023-07-11,0.0001800133469311684,0.0002657133239738889,0.00026261232732458433,0.0002682110441646154,0.00873893672851298,0.010519890656219626,0.010596664275512573,0.004983905146454968,0
2023-07-12,0.00019222506710301468,0.0002690700116740773,0.0002664114861469279,0.00027170705946836105,0.012690109839695441,0.011986888410957538,0.010976676923835057,0.004914354609896613,0
2023-07-13,0.0001927662513689215,0.000270052781589394,0.0002669426017457263,0.0002719360670694586,0.012855971304073455,0.012047873941753409,0.010986948915246432,0.004833515082766592,0
2023-07-14,0.00019363180940962642,0.0002714584477746695,0.00026792226687843447,0.0002727449465733521,0.012885787140421656,0.01206088037105546,0.010965083411560076,0.0047947046873774825,1
2023-07-17,0.00019448767202436185,0.0002732357628009703,0.0002693803184019952,0.0002741600309664075,0.012599270010106195,0.012067831002050378,0.01090400320641855,0.004729532455228618,1
2023-07-18,0.00019509557806948996,0.0002741145313855621,0.00026973742168010905,0.00027474001233993543,0.012103683006911406,0.012079187062613565,0.010871564930581473,0.004734492366203157,0
2023-07-19,0.00019491441649889494,0.00027278642991712183,0.00026781219490919857,0.0002731508252679149,0.005740902780153327,0.012075712436437699,0.010941861949289484,0.004814245126283394,1
2023-07-20,0.0001949993782516174,0.00027221140806311586,0.00026723914549241337,0.00027249711743093603,0.007942673697987037,0.012259672930550705,0.011000852086238426,0.004832985687772478,0
2023-07-21,0.00019521644961052314,0.0002706459484453226,0.0002654369566058737,0.0002707018638411458,0.010172253376863867,0.012681115614357766,0.011124229388404707,0.0048263506493598195,0
2023-07-24,0.0001958020946754872,0.00027125716171892396,0.0002656205839090838,0.00027084041498553585,0.010112009096003507,0.012676385519342798,0.011123145614638813,0.0047739347539863435,1
2023-07-25,0.0001964173575167559,0.0002724068697936317,0.00026642277408391523,0.0002717050415391403,0.010013098543454862,0.012690974358756388,0.011085893655846538,0.004742012477305523,0
2023-07-26,0.00019682088712753555,0.0002734120372694116,0.0002670768828952399,0.00027255903986076396,0.009274700107732904,0.012713281891501822,0.011041366379844535,0.004722753940568565,1
2023-07-27,0.000196445022691795,0.00027336015762248136,0.00026701094483297947,0.0002724972468169812,0.009786316594575335,0.013079375470562503,0.01105202517373939,0.0047014981775174835,0
2023-07-28,0.00020006016556538508,0.0002723115542503608,0.0002659373240706841,0.0002713330442486899,0.011712859140104115,0.013130070384569927,0.01129226473066768,0.004689293273301937,0
2023-07-31,0.00020039419187990628,0.0002739283165450999,0.00026678837936216945,0.0002723368599353659,0.012088071336029139,0.011546501797609734,0.011240206227400223,0.00446428719365561,0
2023-08-01,0.00020077119801308895,0.0002741816491538511,0.00026627803062819535,0.000272133928484692,0.012164925550545911,0.01085260007518949,0.011243716441445232,0.004212542736653968,0
2023-08-02,0.00020145414349083044,0.0002756787984300473,0.00026719393460852966,0.00027331704322126595,0.011968100750443238,0.01028654886412163,0.011184839745850546,0.0040772142380655005,0
2023-08-03,0.00020151678269996417,0.0002752025879890267,0.0002658289382575227,0.0002725563615233415,0.010315531205638363,0.010374779999927886,0.0112077478006461,0.003995069607277378,1
2023-08-04,0.0002017111477113014,0.00027508755792158613,0.00026512235440668083,0.00027226193807077415,0.005296359854955766,0.010425458574332377,0.011215877377652356,0.004047183565514876,0
2023-08-07,0.00020218366263946314,0.0002759977855059262,0.00026554004969606165,0.0002730469805507926,0.004441444015681067,0.010330080182585437,0.011175603624256148,0.0041413258312876285,1
2023-08-08,0.00020480443356489492,0.000274122700740026,0.0002638896464956518,0.00027108276815472653,0.009398658703563559,0.01098955735970664,0.011421471477874525,0.0040602240412026674,0
2023-08-09,0.00020467274807551615,0.0002731484392141676,0.0002625251315751065,0.00026982172458075944,0.010510851472055981,0.009652609246467173,0.011494810115099232,0.0038879753984025073,1
2023-08-10,0.00020474411817304733,0.0002755298912524885,0.00026488721614610633,0.00027212215390236044,0.01013504664751858,0.009591499003855343,0.011386340814042505,0.0036186304957047453,0
2023-08-11,0.00020515133745907703,0.0002760876655853113,0.00026493582715251575,0.0002724161235390408,0.009927565494843164,0.009582194325500637,0.011369000398976098,0.0036122147964910267,1
2023-08-14,0.00020593565703846557,0.0002743321892873052,0.0002629263269685799,0.0002704505985353974,0.012140042243885223,0.01019167855667473,0.011515924925753316,0.0035118011277542162,1
2023-08-16,0.0002063461490371301,0.00027502389492555163,0.0002635962847737763,0.0002712137603962862,0.00870175977943225,0.010152622380157237,0.011505812886692099,0.0033104599213711655,0
2023-08-17,0.000206070254166243,0.00027615720809664914,0.0002645951490599623,0.0002724227833396221,0.008197563695197016,0.010086296977404222,0.011442685545585213,0.0029668842131570345,0
2023-08-18,0.00020647934038027637,0.00027682777051487786,0.0002650697728392546,0.0002731676194942891,0.008049892100081479,0.00961381960921479,0.011414848487650162,0.002548136783232028,0
2023-08-21,0.00019963249759084414,0.0002772165312258586,0.0002651456892341756,0.00027366512367798244,0.008885106553860775,0.009256675592200581,0.011118517646726,0.0022374569869846616,1
2023-08-22,0.0001999454495884634,0.0002773064482076062,0.0002651980220001646,0.0002741868411590997,0.0055174588774425555,0.009269181081909906,0.011079493764558737,0.0023685920391076586,0
2023-08-23,0.00018541112295198552,0.0002760489768657829,0.00026351814176381154,0.0002728431165294873,0.005466608674870308,0.009245602099640508,0.010558497117298202,0.00249186371585446,0
2023-08-24,0.00018491634733962928,0.00027214404788007793,0.000259518352492322,0.0002697420889455069,0.006802430084971982,0.009581056046153334,0.010674529373843472,0.0024803292385195967,1
