date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2018-11-01,0.0421930389454771,0.0017802525354545,0.0011319992886769,0.0014122675151652915,0.03758014788642125,0.0009285818644977091,0.030472641245840655,0.0007797897149049014,0.027924715126656195,0.0007740169815308055,0.027821160679073142
2018-11-02,-0.0111180063211868,0.0001236100645579,0.0013984363450802,0.001434346616382647,0.037872768797417584,0.0010042157931173393,0.03168936403775467,0.0007015070030336402,0.026485977479293456,0.0007513327875870851,0.027410450335357227
2018-11-05,0.0189428434978252,0.0003588313197831,0.0006318247400731,0.001355702423273165,0.0368198645200273,0.000893727661687246,0.029895278250707855,0.0007364594631143629,0.027137786628875296,0.0007313713007180827,0.027043877324046613
2018-11-06,-0.0040496371228731,1.6399560826952712e-05,0.0001396404868158,0.0012958901570637611,0.03599847437133637,0.000841068962763508,0.02900118898878989,0.000679272136922263,0.026062849746761443,0.0007014331010003985,0.026484582326334664
2018-11-07,0.0,0.0,0.0,0.0012191207212895526,0.03491590928630604,0.0007714379193307523,0.027774771274139277,0.0006691092680839608,0.025867146500608854,0.0006776714063411985,0.02603212258616647
2018-11-09,0.0106673355226467,0.0001137920471527,0.0001692355014781,0.0011459734780121793,0.03385223003012031,0.0007221210436287071,0.02687230997939528,0.0006345487621906637,0.025190251332423495,0.0006577968730449302,0.02564755101456921
2018-11-12,-0.0170646710698243,0.0002912029987213,0.0003430960290165,0.0010840425921606117,0.032924802082330146,0.0006994787833194357,0.026447661206984555,0.0006007262632538829,0.024509717731011977,0.000644955144680715,0.02539596709481084
2018-11-13,0.0,0.0,0.0003297899201608,0.0010364722165542527,0.032194288570401006,0.000701346686328711,0.02648295086142613,0.000691622709007385,0.02629872067244688,0.0006820170556742156,0.026115456260119515
2018-11-14,-0.0523994368512044,0.0027457009823233,0.0019071019945632,0.0009742838835609975,0.031213520845316336,0.0006740956177660769,0.025963351435553863,0.0006529544106319193,0.025552972637873646,0.0006609385611534457,0.025708725389514075
2018-11-15,0.0433152634873139,0.0018762120509754,0.0010267129829383,0.0010805689094867392,0.03287200799292217,0.0009244366125728502,0.03040454920851237,0.001053433711863717,0.03245664357051907,0.0010970802580991296,0.03312220189086362
2018-11-16,-0.0026530523838792,7.038686951607272e-06,0.0005896564876557,0.0011283074979760606,0.03359028874505339,0.0010107772674385507,0.03179272349828732,0.000913099875536994,0.030217542513199084,0.0009861787905677184,0.03140348373298285
2018-11-19,0.019582716552238,0.0003834827875652,0.000808446228009,0.0010610313693145935,0.032573476469584785,0.000886802276142646,0.029779225579968427,0.0008490712429332092,0.02913882706859027,0.000881989479225129,0.029698307682848344
2018-11-20,0.0123688413674604,0.0001529882367734,0.0003995477074832,0.0010203784544096355,0.031943363229466545,0.000838739050036059,0.028960991868996113,0.0007685544296006176,0.02772281424387895,0.000810653255290521,0.02847197315414794
2018-11-21,0.0441783659817498,0.0019517280208174,0.0011209526584105,0.0009683350413514614,0.0311180822248329,0.0007832239215715706,0.027986138025307646,0.0007085377791486758,0.02661837296208534,0.0007559885325957862,0.02749524563621475
2018-11-22,-0.0316780899882735,0.0010035013853051,0.0004099209161126,0.0010273386201194194,0.03205212348845891,0.0009214192798195631,0.030354888894864415,0.0006437401489883249,0.025372034782183413,0.0007405995346654023,0.027213958452702216
2018-11-26,0.0022560090435394,5.089576804531786e-06,0.0006428985275948,0.0010259083860305635,0.03202980465177026,0.0009232050725147449,0.030384289896503176,0.0008464105762980046,0.029093136240323156,0.0008682617108567341,0.029466280913218994
2018-11-27,0.0036552515170951,1.3360863653226749e-05,0.0006037202900874,0.0009646592574770015,0.031058964204831452,0.0008266082001086103,0.028750794773512094,0.0007761677343942275,0.027859787048615924,0.0007956524530663607,0.028207312049650542
2018-11-28,-0.0124258631354309,0.0001544020746604,0.0005313987247741,0.000907581353847575,0.03012609091547682,0.00076123190939924,0.027590431482657895,0.0007193723693975063,0.026821117974415352,0.0007432705376246141,0.027262988420652164
2018-11-29,0.0196967083584861,0.0003879603201592,0.0005368346739581,0.000862390597096348,0.029366487653383882,0.0007302557530914737,0.027023244681042165,0.0007611176391887352,0.02758836057450198,0.0007306047578324349,0.02702970140109644
2018-11-30,-0.0075514598103102,5.7024545266730674e-05,0.0001867861786208,0.0008339247804801226,0.028877755807543676,0.0007319144912671617,0.027053918223931293,0.0006986434536022259,0.026431864361074225,0.0007012697068420069,0.02648149744334725
2018-12-03,0.013108482971821,0.0001718323258225,0.000353066358271,0.0007873107663673189,0.02805905854385209,0.000700627244760709,0.02646936426816309,0.0007089587653654517,0.026626279600527214,0.0006842318379264955,0.026157825558071442
2018-12-04,-0.0375483966255364,0.0014098820891485,0.0008095944933867,0.0007503820599346311,0.027393102415291172,0.0006904381243404826,0.026276189304015957,0.0006601645640344399,0.025693667780884066,0.0006648449436888465,0.025784587328263497
2018-12-05,0.0182443538031324,0.0003328564456938,0.000475938986749,0.0007899520616874688,0.028106085847863428,0.0008047559530575094,0.028368220829962345,0.0009137688428517812,0.03022860967447529,0.0008803020001655424,0.029669883723492115
2018-12-06,-0.055763448368475,0.0031095621739435,0.0010205288262493,0.000762526324727853,0.0276138792046292,0.0007775620116009712,0.027884798934203762,0.0008200854474335029,0.028637134064593527,0.0008087541175950727,0.028438602595680977
2018-12-07,0.0303007179319226,0.0009181335071899,0.0007879448169779,0.0009033484756807966,0.030055756115606153,0.0010309798723158294,0.03210887528886413,0.0012490053729507806,0.03534127010947372,0.0012637606240470975,0.03554941102250637
2018-12-10,-0.0347912431981375,0.0012104306032719,0.0003427471352393,0.000904235577571345,0.030070510098289736,0.0009899102818055755,0.031462839697102604,0.0010685628508156934,0.032688879620074066,0.001093827357016492,0.03307306089578786
2018-12-11,0.028395956904645,0.0008063303685304,0.0012539378113254,0.0009226072791133813,0.030374451091556884,0.0009904081574056646,0.031470750823672206,0.0012506650085403427,0.03536474244979514,0.0011576460356314167,0.034024197795560394
2018-12-12,0.0444898799775387,0.0019793494204157,0.0012093317354878,0.0009156306644784057,0.0302593896911092,0.0009511571392865131,0.03084083558022566,0.0010710213033180733,0.03272646182094962,0.0010156119051440418,0.03186866651028941
2018-12-13,-0.0022340504965104,4.990981620958592e-06,0.0007498383084402,0.0009794537898346494,0.03129622644720365,0.0010391907525608812,0.03223648170258164,0.000925769419011584,0.030426459192807565,0.0009286648600696406,0.030474003020109462
2018-12-14,-0.0005593848101932,3.1291136587488904e-07,0.0002095580853479,0.0009209860213418279,0.03034775150388951,0.0009060701293755384,0.030100998810264394,0.0008560665482020406,0.02925861493991198,0.0008400731377743689,0.028984015211394865
2018-12-17,-0.0025205150832449,6.352996284865134e-06,0.0003838703191231,0.0008657456347432705,0.029423555780076455,0.0008143996038725943,0.028537687430354168,0.0007889729170982215,0.028088661717821685,0.0007752566804509281,0.027843431549486285
2018-12-18,-0.0014031381936332,1.9687967904325155e-06,0.0002498025847912,0.0008141820764357661,0.028533875944844335,0.0007521801652556201,0.027425903180307847,0.0007487437896352946,0.027363183104955,0.0007293905705684384,0.027007231819800387
2018-12-19,0.072823272680796,0.0053032290439415,0.0023207484172884,0.000765449279657046,0.02766675404988894,0.000709118824171224,0.026629285085620003,0.0007085894383437621,0.026619343311655195,0.0006955109147941866,0.026372540924116252
2018-12-20,-0.0086534075293503,7.488146186901773e-05,0.0004886384883738,0.0010377160655141175,0.03221360062945646,0.0011990105307009495,0.03462673144697532,0.0006293003424147611,0.025085859411524275,0.0007418390689886888,0.0272367228019211
2018-12-21,-0.0145909456149784,0.0002128956939392,0.0004490985559905,0.0009799459892954113,0.03130408901877535,0.0010224237577456698,0.03197536172970792,0.0006576925989401788,0.025645518106292547,0.0007164970604765224,0.026767462720185535
2018-12-24,-0.0492981343497964,0.0024303060503705,0.0009250509538919,0.0009339229715740419,0.03056015333034247,0.0009149513321655501,0.03024816245932222,0.0007238197907294201,0.02690389917334326,0.0007208649442577912,0.026848928177076105
2018-12-26,-0.002811129806557,7.902450789313223e-06,0.0007380441610296,0.001023705956301834,0.031995405237343594,0.0010585660554429995,0.032535612111085285,0.001088591432975559,0.03299380900980605,0.001088554597877914,0.03299325079281995
2018-12-27,-0.0110409109941846,0.0001219017155815,0.000480248491387,0.0009627577459710826,0.03102833778936736,0.0009196310407544139,0.03032541905323674,0.0009876855993281647,0.031427465684145846,0.000956144089604091,0.030921579675108626
2018-12-28,0.0130094486090225,0.0001692457531107,0.0001807264460793,0.000912306384147708,0.030204410011581223,0.0008356041238004274,0.028906817946644132,0.0009724684715465073,0.031184426747120225,0.0008791588304411167,0.029650612648664053
2018-12-31,-0.0022503896210135,5.064253446365602e-06,0.0001472906700923,0.0008677227462854933,0.02945713404738304,0.0007826687663661034,0.02797621787100793,0.0008688257640997334,0.02947585052377172,0.0008057327543428913,0.028385432079552554
2019-01-01,0.0153698501851664,0.0002362322947144,0.0002966851292676,0.0008159632367151456,0.02856507022072842,0.0007303124215204992,0.027024293173374566,0.0008109856717453182,0.028477810164149176,0.0007512113913683017,0.027408235831010753
2019-01-02,-0.0407525988725495,0.0016607743148669,0.0006810484488882,0.0007811793801951044,0.027949586404723493,0.0007170876032506603,0.026778491429702688,0.0007407454457624635,0.02721663913422198,0.0007141317796148798,0.026723244182076392
2019-01-03,-0.0037620899345405,1.415332067557134e-05,0.0001739298644744,0.0008339550762754134,0.028878280355232606,0.0008475971981531318,0.029113522599526355,0.0010187612830487372,0.03191804008783649,0.0009571794370798712,0.03093831664909827
2019-01-04,0.0155353830585494,0.0002413481267758,0.0003188404410268,0.0007847669709394228,0.028013692561663892,0.0007756908871856814,0.027851227750059448,0.0009405769151724786,0.030668826439439748,0.0008621940029672968,0.029363140209577327
2019-01-07,0.0262025244954546,0.0006865722899349,0.0005268933193169,0.0007521618402896093,0.02742556909691409,0.0007486814533290148,0.027362044026881742,0.0008425583964352129,0.02902685646836758,0.0007944353133557179,0.02818572889523558
2019-01-08,0.0094104138726366,8.855588925431243e-05,0.0001995888702083,0.0007482264672683266,0.027353728580731488,0.000773796323957811,0.02781719475356584,0.0007597442892637503,0.0275634593123532,0.0007514220297066092,0.02741207817197757
2019-01-09,0.0033001176801906,1.0890776703107128e-05,0.0004775539838595,0.0007086462325874856,0.026620410075494434,0.0007324133443194808,0.027063136261702574,0.00070306993225995,0.026515465906899505,0.0007123029175673728,0.026689003682553846
2019-01-10,0.0079312544338348,6.290479689422564e-05,0.0003574583501782,0.0006667809052344229,0.025822101100305972,0.000696449045583838,0.026390321058748754,0.0006605412152458086,0.025700996386245584,0.0006829798359398489,0.026133882909737102
2019-01-11,-0.007656623387336,5.862388169550202e-05,0.000232210760349,0.0006305483387340109,0.02511072158927359,0.0006769029953568132,0.02601735950008788,0.0006234411746528474,0.024968804029285172,0.0006624784985055029,0.025738657667125978
2019-01-14,-0.0055050167689728,3.0305209626671994e-05,0.0001866252744444,0.0005962328713117002,0.024417880155977918,0.0006630909175987153,0.02575055179212118,0.0006459955011365233,0.02541644155141556,0.0006564506490469462,0.025621292883985115
2019-01-15,0.0261522994928886,0.0006839427687657,0.000286229754964,0.0005622772116105985,0.02371238519446322,0.0006508525437914404,0.025511811848464242,0.0006508700487932693,0.025512154922571112,0.0006474373567669955,0.02544479036594712
2019-01-16,-0.0162649318617392,0.000264548008467,0.0002901090184417,0.0005695771450399072,0.023865815406977135,0.0007065078421327415,0.026580215238645857,0.0006062924172072048,0.024623005852397566,0.0006451145495939877,0.025399105291210314
2019-01-17,0.0068092557909814,4.636596442701491e-05,0.0001931216894383,0.0005512753968455339,0.02347925460583308,0.0007035513371048309,0.026524542165791115,0.0006907801179194876,0.026282696169143065,0.0006777503417656089,0.02603363865781364
2019-01-18,-0.0211227969449371,0.000446172550777,0.0003060723280385,0.0005209808309004227,0.02282500451041407,0.0006801489654788995,0.026079665747070064,0.0006487040676452122,0.02546966956293725,0.0006584759589649458,0.025660786405816673
2019-01-21,-0.0173380708694201,0.000300608701473,0.0003912594155988,0.00051649233409302,0.022726467699425268,0.000703285503313883,0.026519530601311233,0.0007648646093588913,0.027656185734097376,0.0007172682007529126,0.026781863280080285
2019-01-22,0.0156734984087137,0.0002456585523679,0.000391068648218,0.0005035393161358208,0.02243968172982453,0.0007048765256682507,0.026549510836703767,0.0008370651266390967,0.028932077814064733,0.0007358420484632782,0.027126408690854715
2019-01-23,-0.0156734984087137,0.0002456585523679,0.0002447220957201,0.00048806647030974856,0.022092226467917364,0.0007005828696015969,0.026468526018681073,0.0007612499929697274,0.027590759195240122,0.000703146967234491,0.026516918509406236
2019-01-24,0.0028167654840777,7.934167792292026e-06,0.0005523507623235,0.0004735219952332407,0.021760560545014476,0.0006976409230516951,0.026412893121574077,0.0008211101307638344,0.028655019294424395,0.0007165995521963934,0.026769377135009948
2019-01-25,-0.1177829321701441,0.0138728191105967,0.0190744255426991,0.0004455867255867837,0.021108925258922676,0.0006723338448542498,0.025929401166518477,0.000755748903833387,0.027490887650881465,0.0006860464246658277,0.026192487943412855
2019-01-28,0.0375762351801008,0.0014119734503102,0.0011240401679673,0.0012512206686873834,0.035372597709065465,0.0020134208293069535,0.0448711581007996,0.0021245499921339383,0.04609284100740524,0.002944478168821483,0.054263046070244556
2019-01-29,0.0051679557731156,2.6707766872879587e-05,0.0005004246295272,0.001260865835584755,0.03550867268125852,0.0017114480887489383,0.04136965178423597,0.0016924607478330483,0.04113952780274767,0.002315527540261649,0.04811992872253292
2019-01-30,-0.0042539035598863,1.8095695496813436e-05,0.0005460054350724,0.0011868163514620422,0.034450201036598356,0.001368818155988585,0.03699754256688659,0.001411009740098373,0.03756340959096196,0.0018422436093021148,0.04292136541749476
