date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2016-05-17,0.0015044352886502,2.2633255377362027e-06,3.455748524716609e-05,0.0001422462093622943,0.011926701529018587,0.00013152673358202626,0.011468510521511774,0.0001248109337392888,0.011171881387630679,0.00011653952053314498,0.010795347170570522
2016-05-18,-0.0020184814595404,4.074267402508739e-06,5.3275707831515854e-05,0.0001338472363328208,0.011569236635699903,0.00012100945309185134,0.011000429677601295,0.0001132918236027388,0.010643863189779302,0.00010942195862362867,0.010460495142373934
2016-05-19,-0.0098335745923989,9.669918926427388e-05,4.72743513945688e-05,0.00012606085819700204,0.011227682672617803,0.00011178031635797288,0.010572621073223654,0.00010690000335655184,0.01033924578277119,0.00010344037538623452,0.010170564162632992
2016-05-20,-0.005071609898355,2.57212269610934e-05,3.712492677466419e-05,0.00012429915806103832,0.011148953227143718,0.0001121356970644092,0.010589414387226954,0.0001210326525448326,0.01100148410646639,0.00011014485096486275,0.010494991708660981
2016-05-23,-0.0044938685894074,2.0194854898862917e-05,7.400689498783773e-05,0.00011838448219504157,0.010880463326303783,0.000105861782668241,0.010288915524400082,0.000121647476468058,0.011029391482219588,0.00010693439948134158,0.010340909025871061
2016-05-24,0.0029880670207224,8.92854452032899e-06,2.3426137107838204e-05,0.00011249310455727082,0.010606276658529647,9.974275449116857e-05,0.00998712944199526,0.00012070602593729442,0.01098662941658152,0.00010329281186165054,0.010163307132112585
2016-05-25,0.0323336375991259,0.0010454641203916,0.000232458596944,0.0001062792309550543,0.010309181876126462,9.322907288515775e-05,0.009655520332180848,0.00011057810721425429,0.010515612545841269,9.752621655566644e-05,0.009875536266738452
2016-05-26,0.0210651608944136,0.0004437410035075,0.0002499465787865,0.00016263032432124757,0.012752659499933634,0.000183668106957837,0.013552420704724193,0.00012071802816634236,0.010987175622804178,0.00011425939593231125,0.010689218677354825
2016-05-27,0.0087465425719861,7.650200696356553e-05,5.517705577240746e-05,0.00017949696507242463,0.013397647744004341,0.00020859671324377277,0.01444287759567922,0.00012244887913328127,0.011065662164248521,0.00011670879209665104,0.010803184349841071
2016-05-30,0.0005052294025644,2.55256749215584e-07,3.835893723304944e-05,0.00017331726758589307,0.013165001617390447,0.00019676663442790007,0.014027353079890021,0.00011579966791732977,0.010761025411982343,0.00011114953388750712,0.010542747928671495
2016-05-31,0.0057054672365587,3.2552356387445863e-05,4.05109933874375e-05,0.0001629335469356924,0.01276454256664501,0.00017911557865173835,0.013383406840253282,0.00010470584136377017,0.01023258722727396,0.00010448161040866852,0.010221624646242324
2016-06-01,-0.0112687842893531,0.0001269854993599,9.069155881642302e-05,0.00015511067550279752,0.012454343639983503,0.00016634346362009664,0.012897420812708898,9.792076936695416e-05,0.00989549237617584,9.910724892098929e-05,0.00995526237328727
2016-06-02,0.0082507548172063,6.807495505365308e-05,7.146125028797638e-05,0.00015342316493422795,0.01238641049433725,0.00016370107473263234,0.01279457208087212,0.00011613699536261492,0.010776687587687366,0.00011017687668779752,0.010496517359953135
2016-06-03,0.0064116984508719,4.110987702491328e-05,1.4691140101042167e-05,0.00014830227234139345,0.01217794204048424,0.00015586927330876917,0.012484761644051086,0.00010978261203981927,0.010477719792007194,0.00010503546250169196,0.010248681012778765
2016-06-06,-0.0005318197792245,2.828322775744309e-07,1.5834943021690136e-05,0.00014187072862240462,0.011910949946263925,0.00014636732461392982,0.012098236425774206,0.00010291339097471178,0.010144623747321129,9.979193199832192e-05,0.009989591182742261
2016-06-07,0.0155394929905707,0.0002414758424039,9.355901527807532e-05,0.0001333754548417148,0.011548829154581637,0.00013408577229226913,0.011579541108881177,9.417824191609892e-05,0.009704547486415785,9.419282861207968e-05,0.009705298996531723
2016-06-08,-7.519860297382837e-05,5.654829889215469e-09,2.218997117584634e-05,0.0001398614780954517,0.011826304498678008,0.00014551073294055063,0.012062782968310034,9.416221178127773e-05,0.00970372154285549,9.418692597270904e-05,0.009704994898128955
2016-06-09,-0.0032985167409582,1.0880212690382024e-05,3.838629471108244e-05,0.00013147012869951796,0.011466042416610797,0.00013329465730186713,0.011545330541039834,8.541707977018323e-05,0.00924213610428797,8.906333661551945e-05,0.009437337368957383
2016-06-10,-0.0033094329709463,1.0952346589187112e-05,6.259601472774213e-05,0.00012423473373896976,0.011146063598372734,0.0001233893306828901,0.0111080750214828,8.436124005041412e-05,0.009184837508111622,8.583289421695453e-05,0.00926460437455127
2016-06-13,-0.0132488828514071,0.0001755328968103,2.2504475205380244e-05,0.00011743779050998276,0.010836871804629911,0.00011454550539453279,0.010702593395739781,8.340768229990094e-05,0.009132780644464255,8.290690595116222e-05,0.009105322946011428
2016-06-14,0.0044491258421828,1.9794720759579543e-05,2.398044656396756e-05,0.00012092349688800234,0.010996522035989486,0.00012192740961331004,0.011042074515837594,0.0001068945519844606,0.01033898215418039,0.00010181876336031812,0.010090528398469434
2016-06-15,0.013796053326755,0.0001903310873946,9.183445588284133e-05,0.00011485577032029691,0.010717078441454878,0.00011406041936322968,0.0106799072731569,9.914042661303073e-05,0.009956928573261472,9.641712480739685e-05,0.009819222209900174
2016-06-16,-0.0138582778306851,0.0001920518644324,9.156250373984544e-05,0.00011938428934475917,0.010926311790570466,0.000122868230836445,0.01108459430184276,9.770423228741898e-05,0.009884545122939091,9.51239014054506e-05,0.009753148281731934
2016-06-17,0.0013996123530142,1.9589147387101697e-06,7.320341726747481e-05,0.00012374434385002111,0.011124043502702654,0.00013089791439065734,0.011441062642545812,0.00012336973951691528,0.011107193143045424,0.00011508516639537678,0.010727775463504854
2016-06-20,0.0012734330045161,1.6216316169909557e-06,0.0001452243259193,0.00011643721810334244,0.010790607865330964,0.00012041932639595661,0.010973574002846867,0.00011195067460710066,0.010580674581854441,0.00010809396117721902,0.010396824571820909
2016-06-21,-0.0056314598881836,3.171334047222125e-05,3.64385528044171e-05,0.00010954828291416134,0.010466531560844851,0.0001110252644385038,0.010536852681826001,0.00010175818227206337,0.010087526072931032,0.00010173403409668706,0.010086329069422981
2016-06-22,0.0003944515929982,1.555920592188409e-07,6.518604641351032e-05,0.0001048781863676449,0.010241005144400862,0.00010542606285603069,0.010267719457407797,0.00010504573344289939,0.010249182086532534,0.00010007700051385956,0.010003849284843288
2016-06-23,0.0150008908533604,0.0002250267263944,0.0001005390732616,9.859483070913933e-05,0.009929492973417088,9.749246429734534e-05,0.009873827236555506,9.512487390865506e-05,0.009753198137465221,9.44180941355218e-05,0.009716897351290782
2016-06-24,-0.0264126201103728,0.0006976265010948,0.0003205988451931,0.0001061807444502569,0.010304404128830396,0.00011128662198976266,0.010549247460826893,9.471747168043395e-05,0.009732290155992779,9.40429211360698e-05,0.009697572950799071
2016-06-27,0.0050885585951839,2.5893428576620435e-05,8.284555759635658e-05,0.00014166748984893368,0.01190241529475987,0.00016750039045448133,0.01294219419010862,0.0001634789513876139,0.01278588876017674,0.00018036572717468514,0.01343003079574597
